Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Litrals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[-8, -1, -6, -12, -4], [-1, 7, -11, -10], [6, 1], [1, 11, -9], [10, -2, -4, 11], [-8, 5], [12, 8, -1]]",5344,11040,0.673828125,7,3.2857142857142856,"[[-8, 5], [1, 11, -9], [10, 11, -2], [-1, -11, -10, 7], [1, 6], [8, 12, -1]]","[[2, -5], [12, -2], [-8, -5, 4, -2], [-7, 12, -9], [9, 11, -4], [8, 7, -9], [-7, 5, -2], [1, 4, -9, -8, -7, 10], [9, 10, 4, 1], [1, 2, -12, 5, 9], [1, 2, -10, -8, 12, -4], [3], [-6], [-1], [-11]]",0.966796875,0.66552734375,0.66552734375,0.966796875,0.966796875,0.9681851048445409,0.67529296875,T-,T+,T+,0.9595729656005412,0.6520003115816821,628.0128565727953,5153.130768203695,252,148,252,148
"[[6, 13], [-8, -5, -13, -10]]",11264,5120,0.6875,2,3,"[[-8, -5, -10, -13], [13, 6]]","[[12, -10], [-7, -9], [2, 3], [-4, -3], [-8, -11, -12, 5], [1], [-2], [-6], [-13], [8], [-5]]",1.0,0.31103515625,0.31103515625,1.0,1.0,1.0,0.31103515625,T-,T+,T+,0.9972078207610345,0.8610651698154566,45.294941746410245,2267.014916388239,349,51,349,51
"[[9, -13, -1, -4, -3, 11, 14, 12, -2, -7], [6, -12, -9, 4, -3, -5, -13, -14, -11, -8, -1], [8, 2, 10, -5, -6, -13, 7, 14], [-11, 1, -13, 12, -5, 8, -2, -10, -6, 14, 4], [13, 10, -14, -5, -2, 6, 12, -8, 4, 9], [-11, -3], [14, 6, 13, -1, 7, -12], [-10, 11, 6, 2, -12, 1, -8, 7, -5, -13, -3, 4, 14], [-8]]",5988,10396,0.634521484375,9,8,"[[-3, -11], [-8]]","[[2, 14, -10, -7, -6], [1, 5, 7, 8, -10, -3], [2, 5, 7, -14, -13, -11, -9, -1], [5, -12, -2, -9, -10, -7, -3, -1], [2, 12, -13, -9, -7, -6, -5, -4, -1], [8, 9, -14, -11, -6], [1, 7, -14, -12, -9, -5, -4, -3], [5, 9, 10, 11, -14, -7, -6, -3, -2], [5, 6, 11, 13, -10, -7, -3, -2], [7, 13, -12, -10, -9, -2], [7, 12, -13, -5, -4], [6, 7, 9, 11, 14, -12, -10, -3, -2], [1, 10, 14, -13, -12], [5, 8, 12, 14, -11, -6], [5, 6, 13, 14, -9, -3], [8, -7, 2], [8, -12], [10, 6, -1], [2, 11], [3, -13, -2], [-6, 13, 7], [-7, 11, 1], [8, 3, 12], [11, -14, -13, -5, -3], [9, 12, -10], [4, 5, 7], [10, -5, -4], [-7, -14, 4, -1], [-6, 1, 2, -13], [1, -6, -5, -4], [9, -5, 13, 14], [2, 9, 10, -13, -7], [8, 13, -1], [9, 12, -11, -1], [-5, -13, -2, 7], [-4, -12, 13, -9], [4, -11, -10, -8, -6, 12], [8, 14, -1], [2, 4, 5, 9, 10, 12, 13, -14, -11], [1, 11, 6]]",0.990478515625,0.5654296875,0.5654296875,0.990478515625,0.990478515625,1.0,0.555908203125,T-,T+,T+,0.9981636461337695,0.7387073588233619,32.650833501966154,4645.848863465377,215,185,215,185
"[[3, -8, -2, 7, 9, 1, 5, 10, 12, -11, 13, -6], [14, -7, -6, -1, 9, 4, 2, 5, -8, -11, -3], [5, -4, -7, -1, 11, 2, -3, 14, 8, 12, -9], [1, -4, -10, -14, 6, -12, -9, -11, -5, -3, 8, -7, -2], [10, 3]]",12270,4114,0.7489013671875,5,9.8,"[[10, 3]]","[[-8, -11], [-7, 2], [12, -9], [8, -13, -12], [-8, -7, -6, 14], [10, -11, -2], [7, 6, 14], [11, 12], [-14], [13], [-10], [-1], [-3]]",0.9989013671875,0.2493896484375,0.2493896484375,0.9989013671875,0.9989013671875,1.0,0.248291015625,T-,T+,T+,0.9987057254536618,0.8787726705709459,23.036123657850943,2207.273186057465,353,47,353,47
"[[7, 14, -6], [6, 8, -2], [-14, -3, 7, -4, -11, -13], [-3, -1, 8, -7, 10, -2], [4, -7, 10, -8, 11, -13, 9, -14, 1, -3], [-13, 14, -6, 8, 12, -9, -4, -3], [1, 4, -10, -7], [4, -13, 3, -7, 10, -8, 6, -11, 9], [5, -7, 12, -10, -4, 8, -11, -6]]",10904,5480,0.66552734375,9,6.333333333333333,"[[3, 4, 6, 9, 10, 12, -13, -11, -8, -7, -1], [8, 6, -2], [-6, 14, 7], [7, 10, -14, -13, -11, -4, -3], [1, 4, -7, -10], [5, 8, 12, 14, -9, -2]]","[[-9], [9]]",0.9765625,0.33447265625,0.33447265625,0.9765625,0.9765625,0.9930340557275542,0.3154296875,T-,T+,T+,0.9863251761099958,0.8674222097958658,244.84522684232215,2492.8494759859814,351,49,351,49
"[[5, -14], [-3, 14, 6, -4, 10], [-5, 3, 1, 14, -10], [11, 5, 2, -9, -14, 1, 10, -3, -6], [14, 13, -9, -6, 3], [9, -10, 13, -7, 14, 2], [1, -11], [12, -11, -2, 7, -4, 6, 14, 1, -9, 8]]",8048,8336,0.5087890625,8,5.5,"[[-14, 5], [6, 7, 10, 12, 14, -13, -8, -4, -3, -1], [1, -11]]","[[6, 9, 10, -12, -2], [2, -13], [-7, -10, -2], [5, 14], [-8, 7], [10, -13, 6, -9], [-9, 5, 6, 7, -4, 13], [4, -11, 6], [1, 4, -12], [12, 13, 7], [-7, -6, -9], [-12, -3], [5, -11, 9, -4, 12, -2], [-5], [10, -1], [-12, -11, -10, -8, 9], [11]]",0.9296875,0.50048828125,0.50048828125,0.9296875,0.9296875,1.0,0.43017578125,T-,T+,T+,0.9952819338262023,0.7835478499817111,84.16632672389284,3915.4723771292443,309,91,309,91
"[[2, 13, -10, 6, 11, 5, 4, 8, 9], [2, 4, -5, 10, 14], [-12], [-8, 9, -13, 4, 7, -11, 12, -5], [-13, -8, 11, 3]]",7368,9016,0.55029296875,5,5.4,"[[2, 7, 10, 14, -13, -8, -5], [3, 6, 9, 11, -13, -8, -1], [-12]]","[[10, 11, -13, -6, -5, -4, -1], [1, 13, -6, -3, -2], [9, 5, -4, -11], [1, 6, 9, 10, 11, -7], [7, 10, 11, 13, -14, -3], [4, 5, 6, 8, 9, -11, -2], [1, -14], [3, 6, 13, -5, -4], [-14, -3, -10, -1], [-14, 2, 5, 6], [8, 9, -4, 5], [-5, -10, -2], [-7, -14, 11, -1], [-14, -9, 7], [1, 2, 11, -4], [5, 10, 13, 14, -2], [1, 3, -13], [8, 14, -9], [-7, -13, -4], [8, 9, -3], [6, -2, 10, 11, -4, 14], [-8, 4], [2, -7, -5, -4, -3, -1], [3, -11, -10, -4, 13, -1], [12]]",0.9544677734375,0.51116943359375,0.51116943359375,0.9544677734375,0.9544677734375,0.9968737788198515,0.46856689453125,T-,T+,T+,0.9949585737546881,0.7611387531176852,90.28788870377375,4349.209273097237,253,147,253,147
"[[-3, 12, 10], [-11, -10, 5, 1, -12, 8], [-7], [-1, 10, 11, -9, 14, 13, 12, -4, -5, -3, -7, -2, 8], [9, 11, -2, -10, 14, -1, -4, 5, 7, -8, -3], [3, 7, -12, -11], [7, -11, 8], [-9]]",2424,13960,0.85205078125,8,5.25,"[[8, -11], [10, 11, 12, -3], [3, -12, -11], [-9], [-7]]","[[3, 4, 10, -13, -12, -8], [6, 9, 12, 14, -11, -8, -5, -4], [1, 4, 8, 11, 14, -2], [2, 4, 7, 8, 10, 13, -5], [3, 4, 6, 7, 8, 11, 13, -14, -1], [3, 8, 10, 14, -5, -1], [2, 3, 12, -14, -10, -6], [1, 6, 10, 12, 13, -11, -8], [1, 2, 3, 4, 10, 13, -14], [9, -14, 12, 13], [2, 8, 9, 14, -10, -5], [2, 3, -12, -6, -4, -1], [3, 12, -14, -13, -8, -5, -4, -2], [1, 6, 12, -14, -11, -10, -5, -2], [2, 3, 12, 13, 14, -11, -8, -1], [3, 8, 12, 13, -14, -4], [9, 7], [11, -10, 14], [9, -12, 14], [4, 5, 11, -8, -1], [-8, 2, -5, -12], [2, 3, 6, 7, 10, 14], [-8, 9, 3, -2], [-6, 5, -2, 7], [9, 12, 4, -1], [9, -5, -10, -1], [2, 11, -3, 6], [1, 5, 6, 14, -11, -3], [1, 2, 3, 4, 11, -5], [2, -8, -6, -3, -1], [2, 10, -13, -12, -1], [-13, -12, 8, 10, -5, -2], [-14, -6, -4, -10], [3, -1, 7, 10, -2], [-14, -12, 5, 6, 8, -7, -4]]",0.99169921875,0.55511474609375,0.99169921875,0.99169921875,0.99169921875,1.0,0.54681396484375,T+,T+,T+,0.9952973529060586,0.785614967783696,84.34379062649784,3845.0782951591273,129,271,129,271
"[[-12, 8, -14], [-10, -8, 11, 13, -14, -7, 6], [5, 4, 9, -7, 14, 10, -11, -3, 6, -8, 2, -1], [8, 14, 11, 2, 3, -12, -5, 10, 1, 4], [10, -1, -2, -13, 3, 9, 4, 12, 6, -14], [8], [9, -1, 7, -8, 10, -3, 13, 2, 6, 11, 4, -12], [2, -9, 13, 14, -12, -4, -7, -3, 8, -11, 1]]",8048,8336,0.5087890625,8,8.25,"[[4, 6, 7, 9, -1], [5, 6, 11, 13, -14, -12, -10, -1, -8, -7, -2], [8]]","[[10, 12, 13, 14, -11, -9, -7, -5], [1, 5, 6, 12, -14, -4, -3, -2], [7, 9, 12, -14, -13, -6, -4], [1, 6, 12, 14, -10, -3, -2], [-14, 11], [1, 3, 4], [1, 10, -12], [9, 5, 14], [-14, -12], [11, 3, 14], [-7, 10, -11, 6], [1, -5, -4, 14], [7, 13, -10, 6], [7, 5, -9], [9, 2, -5], [11, -13, -4], [-7, -5, -3, 9], [-14, 10, -6, 5], [-12, 13, -1, 7], [1, -14, -5, 9], [-14, 2, -13, -3], [1, 4, -11, -10, 7], [-1, -2, -9], [-6, 4, -1, 10, 12, -3, 14], [2, 6, -9], [3, -10, -13], [-8]]",0.97705078125,0.48077392578125,0.48077392578125,0.97705078125,0.97705078125,0.9689883706389896,0.48809814453125,T-,T+,T+,0.988651748742054,0.7557811557522119,199.9475023126471,4368.467222308412,253,147,253,147
"[[-3, -1, -12, -9, 14, -10, -7], [1], [-13, 11, 6, 5, -8, -14, 9, 10, -3, -12], [6, 5, 9, 1, -12, 2, 7, -14, -11, 13, 4], [2, -11, -10], [4, -9, 11, 12, 1, 14, 8, 6, -7, 5]]",7064,9320,0.56884765625,6,7,"[[2, -11, -10], [1]]","[[8, 13, 14, -12, -7, -6, -4, -3], [3, 6, 7, 14, -9, -5, -4], [4, 6, 7, 11, 14, -10, -8, -3], [-8, -14, -3], [8, -5, 13, 6], [-6, 5, 14], [-7, 10, -9], [3, 11, 4, 7], [-8, 3, -11, -2], [-8, -7, 14, -2], [-7, -5, 4, -13], [4, 5, -14, -11, -3], [6, 7, 14, -11, -9], [-6, 2, 12, 7], [-6, -14, -2, 7], [5, 11, 12, 13, -6], [2, 4, -9, -5, -3], [8, 10, 13, -9], [2, 10, 11, -4], [-12, 5, -6, -4, 13], [2, 5, 13, 14, -12, -11, -8, -3], [9, 10, 12], [2, -14, 6, -10, 12, -3], [-11, 6, 10, -3, -2], [11, 12, -4], [8, 3, 7], [-8, -6, -5], [-1]]",0.99365234375,0.4913330078125,0.4913330078125,0.99365234375,0.99365234375,1.0,0.4849853515625,T-,T+,T+,0.9979352364135173,0.7995254927822563,37.23579600268731,3673.046027155224,246,154,246,154
"[[10, 5, 4, -8], [12]]",7680,8704,0.53125,2,2.5,"[[4, 5, 6, 10, -8], [12]]","[[6, 10, -2, -5, -1], [8, 2], [4, -3], [9, 11, 6, 7], [9, 10, 3], [1, -11, -7, 10, -5], [8, 5, -9], [-11, 6, -9], [9, 2, 3, 4], [-11, 5, -2], [-6, -4, 5], [3, -5, -10], [8, 4], [3, -7, 11], [-3, -1], [2, 3, 5, -10, -6], [5, -9, -7, -4, -3, -2], [-8, -5], [5, -2, 10, 11, -4, -1], [-12]]",0.984375,0.5126953125,0.5126953125,0.984375,0.984375,1.0,0.4970703125,T-,T+,T+,0.9970290501392703,0.691808098170668,43.63643016729267,4665.509901412318,255,145,254,145
"[[-7, -4, 5, -14, -9, -6], [-5, 6, 4, 9, 12, 1, 8], [-7, -11, 1, 3, -10, -5, 9]]",15880,504,0.96923828125,3,6.666666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[-4, -10, 13, -1, -2, 6], [-10, -7, 4, 8, -12, 11, -13, 5, -14, -2, 9], [12, 8, 11, 7], [-7, -13, -10, 1, -8, 2, 12, -3, -6, 4, 14], [-11, -10, -4, 13, 3], [10, -12, -11, 9, 8, -13, 14, 3, -2], [-2, 1, 7, 8, -10, -4, -14, 3, -13, -11, -9], [13], [-3, -11, -2, 1, -10, -13]]",7368,9016,0.55029296875,9,7.111111111111111,"[[8, 11, 12, 7], [1, 4, -13, -11, -10, -9, -3, -2], [13]]","[[8, -4, -3, 14], [1, 9, -10, -8, -4, -2], [5, -12, -10, -9, -6, -4, -2], [11, 14, -9, -5, -3, -2], [4, 10, 14, -12, -2, -9, -1], [12, -10, 14], [3, 4], [10, 12, -1, -9], [1, 2, -5], [8, -12, -6, -4, -1], [9, -5, 4], [-7, -6, -3, -1], [-14, 11, 4, -1], [1, 10, 14, -8, -4], [-14, -12, 7, -5, -4, -2], [2, -12, -1, -8, -5, 14], [9, 10, 12, -11], [-8, 11, -10, -5], [8, -7, 11, 5], [8, 2, -12, -11], [-8, 3, 14, -9], [-14, -12, -7, -6, 11, -3], [-8, -11, -3], [1, -12, 5, 7, 9, -6, 11], [3, -12, 7], [1, -14, -6, -7, 10, 11, -2], [-13], [-11, 8, -5, 12, -4, -1], [1, -12, -10, -2, -5, -4, 14], [5, 6], [-5, 12, -11, 7], [1, 10, -5, 4]]",0.98486328125,0.51129150390625,0.51129150390625,0.98486328125,0.98486328125,1.0,0.49615478515625,T-,T+,T+,0.9954263502929696,0.7368712078751896,81.60339052950167,4694.7630358115475,259,141,259,141
"[[13, 2, -9, -3, 14], [11, 10, 13, 4, 9, 12, 5, 8, 2], [-14, 1, 7], [12, -10, -14, -6, 4, 1, 9, -8, 7, 2, -3], [-10, 12, 11, -2, -3, 9, -13, 14, 7, 6], [-6, 9, -11, -2, -3, 10, 4], [10, -14, 4, -8, -9, -2, -11, -13], [13, 11, -12, -2, -6, -7, -9], [14, -12, 11, 4, -13, -2, -7, 8, 9, 6, 5, 1]]",13488,2896,0.8232421875,9,8,"[[1, -14, 7]]","[[9, -13], [4, -11], [-12, 5], [11], [13], [-10], [-7], [2], [-14, 3], [14]]",0.9482421875,0.1767578125,0.1767578125,0.9482421875,0.9482421875,1.0,0.125,T-,T+,T+,0.9984402593922744,0.9487810787270615,27.6210861585721,915.8827084395809,380,20,380,20
"[[7, -12, -3, 8, 13, -11], [-12, 6, -13], [10, 1, 2, 8, -9, -4], [4, 6, -13, 1, -5, -10, -11, 3, -9, -8], [6], [8, 12, 1, -4, 9, 13, -2, -11]]",7908,8476,0.517333984375,6,5.666666666666667,[[6]],"[[1, 8, -11, -9, -4], [-7, 12, 5, -9], [9, -4, -1], [-5, 13], [-8, 5], [2, -4, -1, -9], [8, 1, -10], [3, 10, -11, -9, -2], [9, 12], [8, 11, 12], [-8, -10, -9], [10, 4], [4, -9], [8, 9], [7, 11, -12, -10, -5, -4, -3, -1], [1, 2, 7, 10, -12, -5, -4, -3], [-13, 5], [-6]]",0.982666015625,0.4989013671875,0.4989013671875,0.982666015625,0.982666015625,1.0,0.4815673828125,T-,T+,T+,0.9988811909905766,0.7168898652205182,17.94277759516109,4645.649851032138,275,125,275,125
"[[-10, 3, 8], [1, -9, 8, 12, -7, 5, -11, -3, 13, 6, -14, 4, -10], [-10, -13, -6, -4], [-14, 10, 2, -5, -7, -4, -12], [-2, 5, 7, 6, 11, 12, 10, 9]]",13374,3010,0.8162841796875,5,7,"[[8, 3, -10], [-6, -13, -4, -10]]","[[-12], [12]]",0.9881591796875,0.1837158203125,0.1837158203125,0.9881591796875,0.9881591796875,1.0,0.171875,T-,T+,T+,0.9970900395414429,0.9285935698260551,50.98062984018685,1347.718653118452,375,25,375,25
"[[-10, -7, -4, 11], [-1, 4], [-2, -4, -3, 13, -10], [4, -11, 9], [2, 1, 5, -8, 12, 4, -3, 6, 7, 11], [-11, 7, 8, -1, -6, -12, -10], [-5, -11, 14, 10, -7, -6, 8, -1, -3], [-9, 10, 7, 4, -1, 5, 11, 14]]",9768,6616,0.59619140625,8,6,"[[9, 4, -11], [-7, 11, -4, -10], [4, -1], [9, -14, -10, -7, -3, -2]]","[[3, 7], [-11, 14], [8, 11, 13], [-8, 10, -9], [9, -3], [-6, 4, -10, -9], [9, -13], [-4], [2], [6], [12], [1]]",0.96923828125,0.4013671875,0.4013671875,0.96923828125,0.96923828125,0.9896774193548387,0.37841796875,T-,T+,T+,0.9945529179240187,0.8182317895351318,97.14717618038759,3286.855330093658,329,71,329,71
"[[-10, -1, -14, 11, 12, -7, -5, -4, -3], [-5, -6, 4, 10, 13, -3, -2, -7, 12, 8, 14, 9, 1], [-5, 4, 11, 9, -6, -12, -2], [14, 10, -7, -9, -6, -5, -3, -13, -2, -1]]",16206,178,0.9891357421875,4,9.75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[13], [-7, 1, 14, -11, -12, -9, -4, 13, -10, 3, -8, 5, -2], [-3, -9, -5, -1, 2, -8, -14, -7], [12, 3, 8, -1, -2, -9, -6, 7, -13, -4, 14], [-1, -6, -9, -8, -2], [10, -13], [-13, -3, -5, 11, -14, -6, 8, 2, -4, -10], [7, 14, 8, 4, 3, -12], [12, 2, -11, -13, 7, 4, -1, 14, -9, -10, -8]]",3860,12524,0.764404296875,9,7.444444444444445,"[[5, -9, -8, -6, -2], [10], [13]]","[[6, 14, -13, -12, -11, -9, -7, -2], [2, 4, 11, -9, -7, -6, -3], [1, 5, 6, 8, 9, 12, 14, -4], [2, 7, 12, 14, -11, -10, -6, -4, -3], [7, -14, -12, -11, -4, -3], [1, 7, 12, -14, -13, -6, -4, -3], [4, 5, 14, -12, -10, -1], [4, 6, 7, 9, -14, -12, -8], [1, 4, 12, -13, -8, -7, -6, -3, -2], [3, 9, -12, -7, -4], [3, 6, 8, 11, 12, -14, -2, -9, -1], [3, 12, 14, -10, -9, -6, -5], [1, 3, 7, 8, -14], [-13, -10], [1, 2, -5], [-11, -2, -10], [3, 5, 9, 11, -2], [-7, 11, -4, 6], [4, 5, 11, 12, 14, -9], [8, -13, -3], [-8, -1, -10], [-13, 7, 14, -2], [-8, 3, -14, -13], [2, 9, 12, -11, -3], [5, 6, -14, -13, -9], [-13, 5, -11, 12, -3], [3, -9, 7, -4, -2], [-14, 11, 12, -10], [-14, 11, -2, -10], [8, -12, -3, -2], [9, 11, -4, 14], [-14, 3, -12, -11, -10, 7, 9], [8, -7, 2, 5], [-6, -12, 14], [-14, -4, 5, -10], [1, -13, -12, -9, 8, -7], [3, 4, -1, 8, -6, 14], [-5, 6, 7]]",0.985595703125,0.60003662109375,0.985595703125,0.985595703125,0.985595703125,0.9934176694435873,0.59344482421875,T+,T+,T+,0.9968572814460446,0.7681253007469846,55.88127676850223,4123.008160645663,166,234,166,234
"[[-5, -8, 10], [5, -10, 13, 12, -4, 6, 14, -7, -2, 11, 9]]",14328,2056,0.87451171875,2,7,"[[-8, 10, -5]]","[[14], [-14]]",0.99951171875,0.12548828125,0.12548828125,0.99951171875,0.99951171875,1.0,0.125,T-,T+,T+,0.9984489964225827,0.9580511578552039,27.6210861585721,884.8016210301175,386,14,386,14
"[[-1, 3, -4, 5, -2, 12, 14], [6, -10, 1, 11, 12, -2, -8]]",16128,256,0.984375,2,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[12, 9, 5, -1, -7, 6, 4, 2, 10, 3, -11, 14, -8], [-12, 2, -6], [-13, -7, -5, 4, -3, -2, 11, -6, -9, -10, 12, 1], [14, -10, -8, -2, -6, -7, -3, -1], [-4, -12, 14, -6, 13, -8, 1, -7, -10], [2, -9, -10, 7, -5, 13, 3, -14, -6, -1, -4, 12, 8], [-5, -12, -2, -13, -11]]",13740,2644,0.838623046875,7,9,"[[7, 9, -14, -13, -11, -10, -2, -8, -5, -1], [-6, 2, -12]]","[[4, 12], [3, -9], [-8, -4], [-3], [-2], [-11], [-12], [13], [-5]]",0.963623046875,0.163330078125,0.163330078125,0.963623046875,0.963623046875,0.9961832061068703,0.1279296875,T-,T+,T+,0.995793832658581,0.9370550766652911,74.18672845418266,1132.6486476723144,379,21,379,21
"[[-10, -13, -14, -8, 1, -9], [4], [3, -7, -4, 13, 1, -10], [12], [-4, -1, 13, 10, -3], [5, 11, 7, 9, 2, -13], [5, 4, 12, -14, -6, -9, -11, 3, 13, -10]]",3584,12800,0.78125,7,5,"[[2, 6, 13, -14, -3, -1], [8, 14, -11, -9, -1], [4], [12]]","[[5, 9, 11, -14, -3], [5, 7, 11, 13, -10, -6], [2, 5, 6, 11, 13, -10, -9, -8, -7, -3], [7, 9, 10, -8, -6, -3, -1], [2, 3, 5, 7, -13, -11, -4, -1], [2, 3, 13, -8, -7, -4, -1], [2, 6, -11, -9, -7, -5], [2, 7, 8, -9, -6, -4, -1], [5, 8, 9, 14, -13, -11, -7], [2, 5, 14, -12, -10, -9, -8, -6, -1], [5, 6, 11, 14, -9, -1], [-8, 9, 10, -5], [5, 11, -14, -13, -9, -8, -2], [3, -12, -4], [-5, -4], [-8, 1, -12], [8, -12], [9, -2, -1], [5, 7, 8, -10, -9], [-7, -6, -13, -4], [9, 13, -3, 1], [-14, -3, -2, 6], [-7, -14, -12, -9], [6, 14, -10, -5, -1], [7, -14, -9, -5, -2], [11, 13, -7, -5, -1], [3, 10, -9, -8, -6], [10, 11, -12, -7, -6], [9, -12, 6], [-14, 5, 7, 10, 12, -1], [-4, -3], [2, -11, 6, -10, -7, -5, 14], [1, 10, 3]]",0.962890625,0.634033203125,0.962890625,0.962890625,0.962890625,0.9856972586412396,0.614501953125,T+,T+,T+,0.9707236391228665,0.7257883021540614,593.9397121661128,4940.942052772036,167,233,167,233
"[[-8, 12, -10, 7, -4, 9, 14, -11, -3, -1, 2], [9, -2, 13, -8, -5, 11], [-8, 3, 11, 9, 4, 1, 14, 5, 2, 6], [6], [8, 2, 11, -6, -5, -3, 10, 1, 13, 14, -9], [6, 13, -14], [1, -11, -7, 5, -13, -12, -10, 14, -6, -9, -8, 3, -4], [4, 11, 12, 13, 6, 2, 14, -7, 9], [-13, 7, 14, -5]]",7539,8845,0.53985595703125,9,7.555555555555555,"[[-13, -5, 14, 7], [3, 9, 12, 13, -14, -10, -8, -6, -5, -4, -1], [6]]","[[1, 7, -13, -12, -9, -4, -3, -2], [3, -14, -13, -12, -7], [1, 2, 9, 12, -11, -7, -5], [1, 3, 5, -13, -10, -4], [7, 9, 10, 11, 13, -5, -2], [1, 13], [8, -1], [-14, -5], [2, 5, 14], [5, 11, -10, -8, -3], [1, -13, -9, -5, -3], [-11, -8, -7, -4, -2], [8, -7, 14, -2], [9, -3, 5], [-4, 3, -10, -8, 12, 13, -1], [10, 3, 4, -2], [-12, 13, -1], [8, 2, -10], [1, -4, -11, 7], [8, 10, 4, 14], [-14, 11, 12, -4, -2], [3, -12, 7], [3, 9, -13, -12, -11, -8, -7, -5], [11, 4, -1], [-6]]",0.99114990234375,0.49871826171875,0.49871826171875,0.99114990234375,0.99114990234375,0.999253545658124,0.4906005859375,T-,T+,T+,0.9948436267923113,0.7326215417871637,91.5102811251102,4812.5360827611385,245,155,245,155
"[[-8, -7, -12, -4, 10, -1, -5], [-1], [2, 1, 5], [-2, 7, -13, 6, 4, -10, 3], [2, -12, -5, 8, -10, -14, -3, 7, 11, 13], [5, -3, -4, -13, -6], [11, 4, 9, 8, 6, -3, 7, 13, -14], [6, 2, 13, -3, 4]]",5810,10574,0.6453857421875,8,5.875,"[[2, 5], [5, -13, -6, -4, -3, -2], [-1]]","[[3, 6, 7, 9, 10, -4], [7, 13, -14, -11, -5], [12, -14, -10, -8, -6, -5, -3], [4, 7, 10, -14, -12, -11, -6, -3], [3, 4, 6, 12, -13, -9, -7], [-4, -9], [6, 14], [-8, 11, -12], [-7, 10, -5], [-3, -11, -10, 6], [-8, -11, 13, -7], [-13, -5, -3, -9], [11, -14, -6, 13], [3, 4, 9, 12, -5], [4, 7, 13, 14, -12], [3, 4, 7, 8, 11, 13, 14, -10, -9], [3, -13, 9, -4, -2], [11, 9, -5, -2], [3, -12, -2], [-8, -13, -4, 6], [-7, -6, 12, 5], [-6, 3, -12], [-13, 4, 5, 8, 9, 12], [1]]",0.9874267578125,0.56561279296875,0.56561279296875,0.9874267578125,0.9874267578125,1.0,0.55303955078125,T-,T+,T+,0.996392352427286,0.7491642154066142,64.75164148808562,4568.01764657503,210,190,210,190
"[[3, -4, 10, -1], [-6, -14, 2, -5, -7, 12, -8, -11, 13, 3]]",15346,1038,0.9366455078125,2,7,"[[10, 3, -4, -1]]","[[-11], [11]]",0.9991455078125,0.0633544921875,0.0633544921875,0.9991455078125,0.9991455078125,1.0,0.0625,T-,T+,T+,0.9981845043506701,0.9789045406090282,32.0805177772094,460.08819907474356,393,7,393,7
"[[5, -7, 13, 14, 6, -8, -1, -12, -2, 3, -11], [10, -13, -12, -4, 9, 6, 11, -7, 2, -14, -8, -5, -1], [-13]]",8184,8200,0.50048828125,3,8.333333333333334,[[-13]],"[[8, 9, -14, -12, -11, -2, -7, -5, -4, -1], [5, 9, -14, -10, -6, -4], [12, -14, -10, -8, -5, -2], [11, 4], [-7, 3], [9, -5, -12, 7], [-8, -4, 7], [3, -11, 6, 7], [8, 2, 5], [9, 10, 14], [-14, 11, 6, -10], [1, 10, -6, -12], [12, -10, -7, -4, -2], [2, 4, 5, -9, -7], [12, -4, -9], [8, 10, -5, -2], [11, 2, 10, -4], [1, -3, 6, -7], [-8, -12, 14, 7], [-14, 5, 7, -8, 9, -3], [4, -10, 9, -6, -5], [1, -2, -9], [2, -5, -10], [4, 6, 8, 12, -11, -7, -5, -3], [10, -1, 7], [13]]",0.99951171875,0.46710205078125,0.46710205078125,0.99951171875,0.99951171875,1.0,0.46661376953125,T-,T+,T+,0.9989745032321444,0.7696322783887445,18.335683939709853,4118.930323113075,270,130,270,130
