Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[11, -14, 5, -13], [-12, -9]]",11520,4864,0.703125,2,3,"[[-14, 11, 5, -13], [-12, -9]]","[[4, 6, 8, 10, 11, -13, -9, -5, -1], [3, 12, -4], [-8, 4, 5], [2, -14, -3], [-6, -4, 7], [3, -8, -14, -5], [11, 12, 6, -2], [-13, -3, -2], [1, 2, -13, 5], [-6, 11, 13, -1], [5, 14, -13, -10, -6], [-8, -6, 7], [9, 2, 10], [11, 13, 14, -12, -1, -9, -8, -7, -4, -2], [12, -3, -10], [2, 3, -12, -10, 8, 11, -1], [-11, 13, 6], [9, -12], [8, 12]]",1.0,0.77264404296875,0.77264404296875,1.0,1.0,1.0,0.77264404296875,T-,T+,T+,0.9974447440873518,0.8434393812655453,46.3956673394657,2842.6641532497715,259,91,259,91
"[[-7], [8, 14, 11, -3, 12, -1, 2], [-5, -7, 3, -9, -8, -14, -6, 10, -2, -4, 12, 1]]",8128,8256,0.50390625,3,6.666666666666667,"[[2, 5, 12, -6, -3], [-7, -5], [-7, 5]]","[[5, 6, 8, 9, 12, 14, -13, -11, -10, -2, -4, -3, -1], [8, 9, 11, 12, 13, -10, -6, -3, -2], [-8, 10, 11, 13], [11, -12, -10, -1], [9, -5, -12, -2], [10, 11, -6, -14], [5, 6, 8, 11, 12, 13, -14, -10, -1, -7, -2], [2, 5, 9, 12, -14, -11, -8, -1], [10, -13, 6, -9], [5, 9, 11, 12, 14, -2, -8, -7, -1], [2, 5, -13, -12, -11, -9, -7, -1], [1, 5, 6, 11, 12, -14, -3, -2], [4, 6, 8, 13, -12, -11, -5, -1], [-8, 10, -3, -2], [-8, 1, 13, 9], [5, 12, 14, -11, -10, -9, -7, -6, -2], [1, 10, 12, 13, 14, -11, -7, -5, -2], [8, -6, -10, -9], [-3, 7], [3, 7]]",0.982421875,0.78167724609375,0.78167724609375,0.982421875,0.982421875,0.9961950059453032,0.76995849609375,T-,T+,T+,0.9964045647967046,0.863942169292792,65.28215620478441,2470.3959478871775,192,158,192,158
"[[13, -1, 3, 6, -12, 8, 4, 2], [6, -11, -8, 14, -10, -12, 5, 7, 3], [9, -14, 13, -10, -11, 12, -7, -8], [-8, -13, -3, -1, -2, -9, -11, 7, 10, -14, -5, -6], [-7, -4, -14, 1, -10, 13], [-3, -13, 6, -5, 11, -8, -12, -10, -4, -9, 14]]",15972,412,0.974853515625,6,9,"[[4, 5, 9, 12, 13, -14, -11, -2, -10, -8, -7, -6, -3, -1], [1, 13, -14, -10, -7, -4]]","[[2, -13, 5], [-5, 6, -2], [-12, 14, -9], [1, -14, 3], [2, -5, 4, -11], [-3, -4, 13], [3, 14, -10], [-13, -4, -12], [10, -5, -9], [-8, -6, 7], [9, 10], [8, 12], [-14, -1], [5, -2]]",0.99053955078125,0.9532470703125,0.9532470703125,0.99053955078125,0.99053955078125,0.9903596118475296,0.96234130859375,T-,T+,T+,0.9947280271287603,0.9677170544053697,95.72297566987078,586.1599995259348,344,6,344,6
"[[-5, -7, -13, 11, 3, 10, 8, -2, 12, -14, -6, -1, -4], [12, 14, -2, 10, 3, -11, 4, 6, 9, -7, 1, -8, -13], [3, -12, 5], [-6, -9, 2, 12, 7, 1, -13, 11, 3, -4, -10, -5], [-13], [-3, 14, 12, 9, 10, -6, -8, 7, -11, 1, -4], [13, -8, -1, -10, 6, 3, -7, -14], [-11, 13, 3, 7, -6, -12, -10, 5, -2], [6, 5, -14, 10, -13, -8, 1]]",7116,9268,0.565673828125,9,8.555555555555555,"[[-8, -13, 5], [8, -13, 12], [5, 3, -12, 13], [-13, 4, -9], [-13, -4], [-13, -12]]","[[3, 4, 6, 11, 14, -12, -10, -9, -7, -5, -1], [3, 8, 9, 10, 14, -12, -7, -5, -4, -1], [1, 2, 4, 5, 8, 12, -14, -9, -7, -6, -3], [13, 6, -10], [3, 10, 11, -8, -5], [8, 13, -5, -11], [9, -5, 12, 7], [-8, -14, -5, -2], [9, -6, 11, 12], [-5, -8, 3, 7], [-6, -11, -1, -10], [5, 7, 9, 10, 11, -12, -6, -3, -1], [4, 7, 10, -14, -12, -11, -8, -3, -1], [12, 5, 6, -2], [3, 6, 8, 9, 10, -12, -11, -7, -5], [-8, 1, -4, -2], [5, 6, 8, -14, -12, -10, -7, -1], [10, 2, -4, -3], [1, 2, 3, 7, -13, -12, -11, -10], [-6, 13], [13, -9]]",0.981201171875,0.708740234375,0.981201171875,0.981201171875,0.981201171875,0.9789830508474576,0.72021484375,T+,T+,T+,0.9814867650522174,0.8327023751900096,336.14397906802907,3037.615492423503,167,183,167,183
"[[-13, -14, 6, 4, 10, 12, -5, -7, -2, 9, -3, -1], [7, -14, -2], [-6, -12, -8, -9], [-13, -10, 14], [4, 9, 1, 8, -2], [-5, 10, -12, 13, 2, -3, 6, 7, -14], [-2, 6, -5, -13, -14, -12], [7]]",6372,10012,0.611083984375,8,5.375,"[[3, 4, 6, 9, -14, -13, -12, -11, -10, -2, -8, -5, -1], [-7, -13, 14, -10], [-8, -6, -12, -9], [11, -12, -10, -13], [8, 9, 5, -2], [1, 3, 9, 10, -14, -13, -11, -7, -5, -2], [8, 4, 12, -10], [-3, 7], [3, 7]]","[[2, 3, 6, 8, 11, 13, -12, -10, -1], [1, 2, 4, 6, 9, 12, 13, -11, -10, -8, -5], [4, 6, 9, 14, -13, -12, -11, -8, -5, -3, -2], [1, 3, 8, 10, 12, 13, 14, -11, -9, -6, -5, -4, -2], [8, 9, 11, 12, 13, -10, -6, -3, -2], [-7, -14, -5], [6, 10, -13, -11, -1], [10, 14, -7, -5, -1], [-7, -4, -3], [4, 6, 11, -9, -1], [1, -6, 4, 5], [1, 8, 10, -12, -4], [-8, 9, 5, 6], [1, -7, 6, -9], [-12, -11, -10, 8, 13], [4, 6, -2, 10, -5, -3, -1], [5, -12, -11, -9], [1, -13, -9, 8, -6, 12, -3], [2, 3, 6, 14, -12, -9, -8, -4], [-14, 10, 11, 13], [1, 6, 7, 8, 11, -14, -10, -9, -3, -2], [-7, 5]]",0.93890380859375,0.7122802734375,0.93890380859375,0.93890380859375,0.93890380859375,0.9839426653361154,0.67279052734375,T+,T+,T+,0.9590746091129811,0.8139801160519375,743.0804922250901,3377.5547143674307,162,188,162,188
"[[-8, 5, 1, 3, 10, -14, 2, 6, 12, 7], [-1, -11, -6, -13, 7, -9, -4], [-6, 8, 12, 3], [6, -12, -5, 3, -11, -7], [-3, -13, -7, 4, 12, -10, 14, -5], [4, 10, 12, -2, -9, -11, 3, 13], [-13], [-1, -9, 4]]",6576,9808,0.5986328125,8,5.875,"[[1, 3, 6, 8, 9, 10, -12, -11, -7, -5, -4, -2], [-8, -13, 5], [8, -13, 12], [8, -6, 3, 12], [-13, -12], [3, 6, 9, 10, -14, -12, -11, -8, -7, -5, -2], [4, -1, -9], [-13, -9], [-13, -4]]","[[1, 5, 6, 8, 11, 12, -14, -10, -9, -3, -2], [1, 3, 4, 5, 6, 12, -11, -10, -8, -7, -2], [1, 2, 4, 5, 8, 12, -14, -9, -7, -6, -3], [1, 2, 10, -14, -7, -4, -3], [1, 3, 4, 5, 6, 7, 8, 14, -12, -10, -9, -2], [13, -12, 5], [8, 2, 13, -1], [1, 12, 13, -2], [-8, 1, -4, -2], [3, 10, 11, -8, -5], [4, 5, 6, 10, -14, -12, -9, -8, -3, -2], [9, -11, -1, 7], [-6, 3, -12, -4], [2, 13, 5, 14], [-8, -5, -10, 7], [-14, -4, 5, -10], [3, 6, 8, 14, -12, -7, -5, -1], [9, 10, -6, -4], [8, 13, -3], [-8, 13], [4, 5, 11, 12, -14, -13, -1, -8, -7, -6, -2], [9, 13, -10]]",0.9759521484375,0.7305908203125,0.9759521484375,0.9759521484375,0.9759521484375,0.9813705921490352,0.73388671875,T+,T+,T+,0.9872769435028669,0.862353654926785,231.01196786604655,2499.238532195236,158,192,158,192
"[[1, 13, 4, 10, -5, 12, -6, 8, -14, 3, -9, -2, -11], [7, 1, -9, 11, 13, 12], [-9, 7], [-13, -2, -5], [-8, -5, -4], [4, 2, -8, 14, -6, 7, -5, 3, 1, 13, -11, 9], [-2, 13, -14], [-11, 10, 5, -9, 1, -13, 7]]",8252,8132,0.503662109375,8,6.125,"[[-14, 13, -2], [-8, -5, -4], [-13, -2, -5], [7, -9]]","[[4, 6, 8, 10, 11, -13, -9, -5, -1], [1, 8, 10, 11, 12, -14, -13, -9, -6, -3], [10, -11, 6, -1], [1, 12, -11, -10], [5, 11, 13, -12, -1], [8, 2, 13, -1], [9, -6, 11, -3], [1, -14, 5, -10], [10, 13, -2, 14], [-7, -13, -10, -9], [2, 3, -11, -9, -4, -1], [5, -13, -12, -3], [-8, -2, -1, 14], [11, 12, -13, -9, -8, -6, -3, -1], [2, -14, -9, -11, 6, -10, -5], [-7, 5], [1, 3, 4, 11, 13, -14, -12, -8, -5], [2, 3, 10, 11, 13, -12, -9, -8, -4], [-10, 6, 14], [2, -13, 4, 3, -10, 7], [-6, -12, -3], [9, -4, 7], [8, -7, 3, -12], [-7, 2]]",0.999755859375,0.631591796875,0.631591796875,0.999755859375,0.999755859375,0.9999033442876474,0.6314697265625,T-,T+,T+,0.9863648010805413,0.7994135722729964,247.573697038827,3642.0387983717983,216,134,216,134
"[[-10, -3, 5, 6, -8, -9, 4, 14, 2], [-2, 12, -13, -9], [-8, -5, 6, -10, -2, 4, -1, -12, 9, 3, -13, 14]]",15324,1060,0.935302734375,3,8.333333333333334,"[[-13, 12, -2, -9]]","[[8, -6, 13], [-5, -12, -13], [8, 6, -1], [-8, -5, 13], [2, 5, -9], [8, 1, -2], [10, -14, -3], [-7, 3, 14], [-13, 12, -1], [9, -4], [-3, -10], [3, -4], [-8, 4]]",0.997802734375,0.9150390625,0.9150390625,0.997802734375,0.997802734375,0.9976044716529145,0.917236328125,T-,T+,T+,0.9982331554338632,0.9603651489992572,32.0805177772094,719.6482172206183,341,9,341,9
"[[-8, -1, -6, -12, -4], [-1, 7, -11, -10], [6, 1], [1, 11, -9], [10, -2, -4, 11], [-8, 5], [12, 8, -1]]",5344,11040,0.673828125,7,3.2857142857142856,"[[1, 6, -9], [11, -4, -2], [9, -4, -10, 6], [8, 12, -1], [9, 10, 6], [-11, -10, 7], [11, -5, 4, 6], [1, 11, -9], [3, 7, 9, 10, -1, -6, -5, -2], [-8, -3, -12, -4], [-8, 5]]","[[4, 7, 8, 10, -12, -11, -9, -5, -3], [2, 4, 7, 9, -11, -8, -6], [6, 7, 11, -2, -9, -10, -4, -3, -1], [3, 10, -12, -9, -8, -6, -4, -2], [2, 10, -12, -11, -9, -8, -6], [3, 4, 6, 9, 10, -12, -8, -7, -1], [8, -6, -12], [1, 8, 12, -11, -6], [12, -11, -10, -9, -5], [9, 10, -7, -6, -3], [3, 5, 9, -10, -2], [1, 3, 5, 7, -10, -6], [8, -12, 6, -1], [-3, -6, 12, -11], [1, 4, 7, 9, 12, -5], [1, 10, 12, -11, -4], [2, 4, 5, 6, 9, -7, -1], [-10, 8, 11, -3, -2], [1, 2, -6, 7, -8, 10, -3], [11, 4, -1, -9], [-12, 5, 7, 8, 10, 11, -3], [-12, 5, 6, -11, -10, -7, -3], [2, -5, -4], [-8, -6, -5], [3, 4, 6, 9, 11, -12, -10, -7, -2]]",0.881591796875,0.662353515625,0.881591796875,0.881591796875,0.881591796875,0.9569319114027892,0.59521484375,T+,T+,T+,0.8975092110462052,0.7771135213852213,1526.8358943695102,3320.4064423007417,146,204,146,202
"[[6, 13], [-8, -5, -13, -10]]",11264,5120,0.6875,2,3,"[[3, -13, -10, -8, -5], [-8, -5, -10, 6], [13, 6]]","[[-6, 5, -10], [10, -6, -2], [4, -12, -1], [2, -6, 12], [8, -10, -6, -5, -1], [3, 2, -5], [7, 9, -10, -4, -3], [-8, 1, -13, 6], [9, 5, -11], [1, 5, 8, -12, -3], [8, -11, -10, -2], [-8, 10, -13, -11], [8, 10, 11], [-8, -6, 11, 4], [1, 10, 9], [4, 6, 11, -9, -8, -7, -3, -2], [2, 6, 13, -11, -10, -9, -8, -7, -1], [3, -4, -13], [2, 4, 6, 8, 13, -11, -9, -5], [-13, 12, -3]]",0.984375,0.7490234375,0.7490234375,0.984375,0.984375,0.984516129032258,0.7568359375,T-,T+,T+,0.9956093338147609,0.882571820437057,72.48147960655561,1938.5140758002776,266,84,266,84
"[[9, -13, -1, -4, -3, 11, 14, 12, -2, -7], [6, -12, -9, 4, -3, -5, -13, -14, -11, -8, -1], [8, 2, 10, -5, -6, -13, 7, 14], [-11, 1, -13, 12, -5, 8, -2, -10, -6, 14, 4], [13, 10, -14, -5, -2, 6, 12, -8, 4, 9], [-11, -3], [14, 6, 13, -1, 7, -12], [-10, 11, 6, 2, -12, 1, -8, 7, -5, -13, -3, 4, 14], [-8]]",5988,10396,0.634521484375,9,8,"[[-8], [4, 6, 7, 8, 9, 11, 13, 14, -12, -10, -1, -5, -2], [-11, -3], [6, 8, 9, 11, 12, -4, 14]]","[[3, 5, 9, 10, 12, 14, -13, -11, -7, -6, -4, -1], [2, 6, 11, 14, -13, -12, -10, -9, -7, -5, -3], [4, 5, 6, 8, 9, 10, 12, -13, -11, -7, -1], [1, 2, 5, 11, 14, -13, -12, -9, -7, -4, -3], [2, 5, 9, 11, 14, -13, -12, -10, -6, -3, -1], [1, 2, 10, -14, -7, -4, -3], [8, -6, 13, -10], [7, 11, -10, -3, -1], [8, 2, 6, -10], [8, -13, -12, -4], [10, -5, -2, -13], [1, -2, 14, 7], [3, 5, 9, 10, 11, 13, -6, -4, -1], [4, 6, 11, 14, -10, -7, -5, -1], [3, -12, -11, -9], [2, 5, 9, 10, 11, 13, -6, -4, -3, -1], [1, -14, 12, -7], [5, 7, 11, -13, -10, -9, -8, -2], [8, 11], [8, 3]]",0.9832763671875,0.78936767578125,0.9832763671875,0.9832763671875,0.9832763671875,0.9884250327957405,0.79095458984375,T+,T+,T+,0.9932448566858949,0.8807946925213349,122.6528350762423,2164.405437241312,148,202,148,202
"[[3, -8, -2, 7, 9, 1, 5, 10, 12, -11, 13, -6], [14, -7, -6, -1, 9, 4, 2, 5, -8, -11, -3], [5, -4, -7, -1, 11, 2, -3, 14, 8, 12, -9], [1, -4, -10, -14, 6, -12, -9, -11, -5, -3, 8, -7, -2], [10, 3]]",12270,4114,0.7489013671875,5,9.8,"[[10, 3]]","[[-7, 5, -10], [-3, -5, -11], [8, 11, 12, -2], [1, 2, 5, -9], [3, -12, -10], [-8, 4, 5, -2], [5, -11, -1], [9, -3, 11, 13], [7, 9, -14, -12, -8], [11, 14, -10], [-8, -11, 13], [1, -10], [-10, -1, 7], [4, 6, 7, 8, 10, 11, -13, -1], [-7, -5, -9], [10, -3], [8, -6, -9], [3, 9, 10, 12, 14, -13, -5, -4]]",0.9989013671875,0.851318359375,0.851318359375,0.9989013671875,0.9989013671875,0.9987111556637548,0.8524169921875,T-,T+,T+,0.9987312782732377,0.9101273990297789,23.036123657850943,1631.8127968738306,275,75,275,75
"[[7, 14, -6], [6, 8, -2], [-14, -3, 7, -4, -11, -13], [-3, -1, 8, -7, 10, -2], [4, -7, 10, -8, 11, -13, 9, -14, 1, -3], [-13, 14, -6, 8, 12, -9, -4, -3], [1, 4, -10, -7], [4, -13, 3, -7, 10, -8, 6, -11, 9], [5, -7, 12, -10, -4, 8, -11, -6]]",10904,5480,0.66552734375,9,6.333333333333333,"[[5, 7, 10, -14, -13, -12, -11, -8, -6, -4, -3], [8, 1, -6, -10], [8, 11, 14, -2, -7, -3, -1], [1, 3, 8, 14, -13, -9], [7, -12, -11, -10, -4], [1, 4, -10, -8, -7], [-6, 14, 7], [3, 4, 5, 9, 10, 14, -13, -12, -11, -8, -7, -1], [8, 6, -2]]","[[-8, -14, -12], [10, 3, -4], [-7, 2, -3], [11, -10, -1], [-8, 14, 6], [-7, -6, 5, -11], [8, -5, 4, -11], [3, 12, -10], [-14, -13, -3, -9], [8, -6, 13], [-8, 9, 10, 2], [-4, -3, 7], [10, 5, 6, -1], [1, -14, 5], [2, -11, -10], [8, -5, 4, -1], [-13, -4, -9], [-12, 4, -3], [3, -5, -4]]",0.9219970703125,0.67022705078125,0.67022705078125,0.9219970703125,0.9219970703125,0.9549845259307888,0.65081787109375,T-,T+,T+,0.9571903435876108,0.7896717689467566,777.2930171082452,3818.9202857302607,262,88,262,88
"[[5, -14], [-3, 14, 6, -4, 10], [-5, 3, 1, 14, -10], [11, 5, 2, -9, -14, 1, 10, -3, -6], [14, 13, -9, -6, 3], [9, -10, 13, -7, 14, 2], [1, -11], [12, -11, -2, 7, -4, 6, 14, 1, -9, 8]]",8048,8336,0.5087890625,8,5.5,"[[1, 2, 8, 12, -9], [6, 8, -12, -11, -7], [1, 3, -13, -10, -9], [1, 3, 8, 9, 11, 14, -13, -10, -5, -2], [2, 6, 8, 9, 10, 14, -11, -5, -3, -1], [-4, 7, -6, 12, 13], [3, 11, 13, 14, -12, -1, -9, -8, -6, -4, -2], [2, 6, 11, 14, -13, -12, -9, -8, -7, -4, -3], [-14, 5], [1, -11]]","[[2, 3, 5, -13, -12, -11, -9, -4, -1], [1, 2, 10, -14, -7, -4, -3], [-14, -5, -1], [-11, 14, -1], [9, -5, 14], [-8, -6, 7], [-7, -6, -5, -9], [8, -6, 13, -1], [-8, 3, 14], [-6, 11, 12, -3], [-3, 4, -11, -1], [-8, 3, 12, -2], [6, 8, 10, -11, -1], [3, 7, 10, 14, -13], [2, -14, 4, -7, -5], [-14, -5, 4, -12], [8, 2, 3, -1], [1, 2, 4, 5, -13, -12, -10, -9, -8, -7], [11, 6, -5], [3, 5, 6, 8, 9, 13, -12, -11, -7, -2], [-4, -3, -10], [1, 3, 4, 6, 7, 8, -12, -11, -10, -9, -2], [11, 5, 14]]",0.899658203125,0.6805419921875,0.6805419921875,0.899658203125,0.899658203125,0.9146745768626767,0.6995849609375,T-,T+,T+,0.9545721208580565,0.8254536925974872,824.8319701265116,3169.22949810777,216,134,216,134
"[[2, 13, -10, 6, 11, 5, 4, 8, 9], [2, 4, -5, 10, 14], [-12], [-8, 9, -13, 4, 7, -11, 12, -5], [-13, -8, 11, 3]]",7368,9016,0.55029296875,5,5.4,"[[-8, -14, -12], [2, 4, 8, 9, 11, 13, -6, -5, -3], [3, -1, -7, 10, 14], [3, 9, 12, 14, -10, -7, -5, -4, -2], [-13, 5, 6, -8, 11], [8, -12], [-12, 14]]","[[4, 6, 8, 10, 11, -13, -9, -5, -1], [1, 2, 10, -14, -7, -4, -3], [-7, -14, -5, -2], [4, 6, 11, -9, -2], [8, 4, 12, -10], [-8, 9, 12, 6], [4, 5, 14, -9, -8], [1, 2, 6, 7, 8, 9, 10, 11, -14, -13, -12, -5], [3, -4, 12], [2, 7, -14, -12, -10, -9, -8, -5, -1], [1, 2, 6, 8, 10, 11, -13, -12, -9], [-14, -3, 6, -9], [-13, 5, -8, -7, -6, -4, -2], [9, 2, -14, 13], [3, 4, 8, 10, 11, -9, -6, -1], [1, 2, 4, 9, 10, 11, 13, -8, -7, -3], [-6, 5, 14, 7], [11, 13, 14, -12, -1, -9, -8, -7, -4, -2], [1, 2, 6, 8, 9, 14, -13, -12, -11, -7, -4], [12, -3], [4, 6, 9, 10, -14, -13, -12, -11, -8, -7, -2], [12, 5]]",0.93896484375,0.7882080078125,0.93896484375,0.93896484375,0.93896484375,0.9610681114551084,0.78857421875,T+,T+,T+,0.9800731948810704,0.8772602363852596,361.8101094532092,2228.580399249454,162,188,162,188
"[[-3, 12, 10], [-11, -10, 5, 1, -12, 8], [-7], [-1, 10, 11, -9, 14, 13, 12, -4, -5, -3, -7, -2, 8], [9, 11, -2, -10, 14, -1, -4, 5, 7, -8, -3], [3, 7, -12, -11], [7, -11, 8], [-9]]",2424,13960,0.85205078125,8,5.25,"[[6, 7, 9, 10, 12, 13, 14, -11, -8, -5, -3, -2], [-7, -12, 5], [11, -10, -9], [10, -13, -9], [-8, -14, -5], [-9, 4, 6, 7], [9, -5, -7], [5, -14, -13, -8, -2], [-7, 12], [-6, 13, -9], [7, 8, 9, 10, 11, 12, -14, -1, -4, -3, -2], [2, -9], [1, 6, 7, 10, 13, -14, -12, -8, -4, -2], [3, -11, -10], [8, -11]]","[[4, 7, 14, -13, -12, -10, -8, -6, -1], [2, 5, 6, 9, 10, 12, -14, -13, -11, -8, -1], [2, 3, 6, 8, 11, 13, -12, -10, -1], [4, 6, 9, 14, -13, -12, -11, -8, -5, -3, -2], [7, 11, 12, -13, -8, -6, -4, -3, -1], [2, 5, 9, 11, 14, -13, -12, -10, -6, -3, -1], [8, 9, 11, 12, 13, -10, -6, -3, -2], [9, -12, -3, 7], [3, -4, 14, 7], [-8, 9, 11, 13], [1, 10, 11, -14, -4], [7, 12, -10, -3, -2], [5, 7, 10, -12, -8], [2, 9, 13, -10, -8], [3, 9, 10, 14, -4, -2], [7, -14, -12, -10, -3], [-10, 7, 11, -4, -1], [2, 5, 8, 13, 14, -11, -6, -3]]",0.9320068359375,0.75537109375,0.9320068359375,0.9320068359375,0.9320068359375,0.9660652209899023,0.7374267578125,T+,T+,T+,0.9414008551815929,0.8857412870422835,1063.9820520185408,2074.5903417273375,78,272,78,272
"[[-12, 8, -14], [-10, -8, 11, 13, -14, -7, 6], [5, 4, 9, -7, 14, 10, -11, -3, 6, -8, 2, -1], [8, 14, 11, 2, 3, -12, -5, 10, 1, 4], [10, -1, -2, -13, 3, 9, 4, 12, 6, -14], [8], [9, -1, 7, -8, 10, -3, 13, 2, 6, 11, 4, -12], [2, -9, 13, 14, -12, -4, -7, -3, 8, -11, 1]]",8048,8336,0.5087890625,8,8.25,"[[2, 3, 4, 11, 13, -14, -12, -10, -9, -8, -7, -1], [8]]","[[3, 5, 9, 10, 12, 14, -13, -11, -7, -6, -4, -1], [2, 4, 7, 11, 12, 13, -14, -10, -9, -6, -5, -3, -1], [1, 2, 10, -14, -7, -4, -3], [9, 13, -14, -4, -3], [1, 3, -10, -9, -2], [2, 6, 8, 10, -14, -13, -11, -9, -5, -4, -1], [1, 2, 4, 5, 8, 10, 13, 14, -11, -9, -7, -6], [2, 5, 8, -13, -11, -9, -4, -1], [1, 4, 7, 8, 10, 14, -13, -11, -9, -6, -5], [3, 10, 11, 13, -4], [-12, -3, -2, 7], [-7, -3, 5, -11], [1, 7, 8, 9, 14, -13, -4, -2], [1, 3, 5, 8, 9, 11, 12, -14, -6, -4], [4, 6, 8, 11, 14, -9, -5, -1], [4, 10, 12, -14, -9, -7, -6, -5, -2], [-13, -12, -3], [-8]]",0.9912109375,0.83380126953125,0.83380126953125,0.9912109375,0.9912109375,0.98971089051518,0.84234619140625,T-,T+,T+,0.9961179455672966,0.9040639694321465,70.48628873604154,1741.9062169322815,195,155,195,155
"[[-3, -1, -12, -9, 14, -10, -7], [1], [-13, 11, 6, 5, -8, -14, 9, 10, -3, -12], [6, 5, 9, 1, -12, 2, 7, -14, -11, 13, 4], [2, -11, -10], [4, -9, 11, 12, 1, 14, 8, 6, -7, 5]]",7064,9320,0.56884765625,6,7,"[[2, -11, -10], [-7, -12, 14, -10], [1, -5, 14], [1, -14], [1, 5], [5, 6, 10, 11, -13, -2, -3, -1]]","[[3, 4, 8, 12, 14, -13, -11, -10, -9, -7, -6, -5], [3, 6, 12, 13, -14, -11, -10, -9, -8, -7, -5, -2], [10, -5, -1], [8, -4, -12, -10], [5, 9, 11, -6, -3], [8, 5, 6, -1], [-5, 12, -4, 7], [11, -14, 3, -9], [-8, -6, -1, 7], [10, -14, -5, 4], [3, -14, -5, -1], [9, 4, -12, -2], [8, 13, -14, -11, -10, -9, -6, -1], [2, 5, 7, 13, 14, -11, -9, -6], [-8, 10, 6], [5, 7, -14, -13, -12, -11, -6, -4, -3], [1, 4, 6, 7, 11, -14, -13, -9, -8, -3], [1, -14, -13, -9, -8, -7, -6, -4, -3], [5, -2, -1], [1, 3, 6, 9, 12, 14, -13, -8, -7, -4, -2], [1, 8, 9, 12, 13, -6, -3, -2], [11, -10, -1], [2, 3, 5, 6, -13, -12, -11, -9], [-6, -4, -1]]",0.978515625,0.726806640625,0.726806640625,0.978515625,0.978515625,0.9984472049689441,0.70751953125,T-,T+,T+,0.9861751905693398,0.8489893101323722,251.01644661166904,2741.8943429977153,185,165,185,165
"[[10, 5, 4, -8], [12]]",7680,8704,0.53125,2,2.5,"[[-8, 10, 4, 5], [12]]","[[3, 5, 6, 9, 11, -10, -7, -2], [2, 4, 8, 9, 10, -11, -7, -6, -5, -3, -1], [1, 3, 6, 8, -11, -10, -9, -7, -5, -4, -2], [1, 4, 6, 10, 11, -9, -8, -7, -3, -2], [2, 5, 6, 9, 10, 11, -8, -7, -4], [3, 4, 5, 6, -11, -2, -8, -7, -1], [-10, -3, -2, 7], [1, 2, 10, -9], [2, -4, -11, -10], [-6, 3, -1, -9], [6, 11, -10, -3, -1], [10, -12], [1, 3, 5, -10, -9, 8, -2], [-8, -6, -11, 7], [2, 4, 7, 10, 12, -9, -8, -3], [-12, -10]]",1.0,0.8056640625,0.8056640625,1.0,1.0,1.0,0.8056640625,T-,T+,T+,0.9973393545343422,0.849477808613058,39.63643016729267,2242.3740421429407,184,166,184,164
"[[-7, -4, 5, -14, -9, -6], [-5, 6, 4, 9, 12, 1, 8], [-7, -11, 1, 3, -10, -5, 9]]",15880,504,0.96923828125,3,6.666666666666667,"[[5, -14, -9, -7, -6, -4], [1, 8, 9, 12, -10, -7, -5, -2]]","[[-8, 5, -2], [8, -4, 14], [2, -14, -1], [-12, 6, -10], [-6, 11, -3], [3, 10, -5], [1, 5, -7], [3, -10, -9], [-3, 4, -11], [10, 6, -9], [-5, -3, -2], [1, 2, 9], [-7, -13, 12], [-6, -10, -1, 7], [13, -6, -11, -9], [2, -13, -4, -12], [1, -14, -3], [-8, 7]]",0.984375,0.9327392578125,0.9327392578125,0.984375,0.984375,0.9874140391851564,0.9407958984375,T-,T+,T+,0.9955812457910256,0.9597889323335387,80.2311225735411,730.1105574526881,342,8,342,8
