Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[13, -1, 3, 6, -12, 8, 4, 2], [6, -11, -8, 14, -10, -12, 5, 7, 3], [9, -14, 13, -10, -11, 12, -7, -8], [-8, -13, -3, -1, -2, -9, -11, 7, 10, -14, -5, -6], [-7, -4, -14, 1, -10, 13], [-3, -13, 6, -5, 11, -8, -12, -10, -4, -9, 14]]",15972,412,0.974853515625,6,9,"[[4, 5, 9, 12, 13, -14, -11, -2, -10, -8, -7, -6, -3, -1], [1, 13, -14, -10, -7, -4]]","[[-4, 5, 14], [-13, 4, -9], [-14, 12, 13], [-8, 4, 14], [8, 12, -3], [11, -3, -1], [10, 12, -11], [-7, -10, 6], [-7, -14, 10], [9, -6, 2], [-6, 13, -9], [9, 5, -10], [4, -12, -2], [-7, -13, -3], [8, -13, -2], [2, 3, -1], [-5, -4], [-14, -12]]",0.99053955078125,0.9603271484375,0.9603271484375,0.99053955078125,0.99053955078125,0.990244823462773,0.96978759765625,T-,T+,T+,0.9963053765656849,0.9722976598000944,95.72297566987078,717.7322625967761,493,7,493,7
"[[-5, -7, -13, 11, 3, 10, 8, -2, 12, -14, -6, -1, -4], [12, 14, -2, 10, 3, -11, 4, 6, 9, -7, 1, -8, -13], [3, -12, 5], [-6, -9, 2, 12, 7, 1, -13, 11, 3, -4, -10, -5], [-13], [-3, 14, 12, 9, 10, -6, -8, 7, -11, 1, -4], [13, -8, -1, -10, 6, 3, -7, -14], [-11, 13, 3, 7, -6, -12, -10, 5, -2], [6, 5, -14, 10, -13, -8, 1]]",7116,9268,0.565673828125,9,8.555555555555555,"[[-8, -13, 5], [10, -5, -13], [3, -12, 5], [8, -13, 12], [-13, -12, -10], [2, -13, -9], [-7, -13, -4, 14], [7, 11, -13, -6, -3], [-13, -2]]","[[2, 4, 7, 10, 12, -11, -9, -8, -6, -3], [2, 4, 6, 7, 9, 10, -14, -12, -11, -8, -3, -1], [1, 4, 5, 6, 8, 10, 12, -14, -11, -9, -3, -2], [6, 8, 9, 11, -14, -12, -7, -5, -3], [3, 4, 6, 11, 14, -12, -10, -9, -7, -5, -1], [3, 6, 7, 8, 9, 10, 12, -11, -5, -4, -1], [2, 5, 6, 8, -14, -12, -10, -7, -4, -3, -1], [1, 5, 6, 8, 11, 12, -14, -10, -9, -3, -2], [3, 5, 6, 8, 12, -14, -2, -9, -10, -7, -4, -1], [1, 2, 5, 6, 7, 11, 14, -12, -10, -9, -8, -4, -3], [2, 4, 7, 8, 12, -11, -10, -9, -6, -3, -1], [2, 4, 5, 6, 7, 10, 12, -14, -11, -9, -8, -3], [2, 6, 8, 9, 10, 11, 12, -14, -7, -4, -3, -1], [2, 4, 5, 7, 9, -12, -11, -10, -8, -6, -3, -1], [3, 8, 9, 10, 14, -12, -7, -5, -4, -1], [2, 3, 14, -11, -10, -8, -7, -6], [3, 4, 6, 9, 10, -14, -12, -11, -2, -8, -7, -5, -1], [1, 4, 7, 8, 10, 11, 12, -9, -6, -5, -3, -2], [1, 2, 10, -14, -7, -4, -3], [13, 6, -2], [2, 13, 6, -10], [-8, 10, 11, -5], [5, 10, -2, -3, -1], [-8, 3, 7, -5], [1, 3, 12, -8, -2], [-6, -14, 13], [1, 7, -13, -12, -10, -8, -5, -3, -2], [4, 5, 9, 11, 12, -13, -10, -1, -8, -7, -2], [1, 3, 5, 9, 11, 12, -13, -10, -7, -4], [3, 8, 10, 11, -13, -12, -9, -5, -4, -2], [1, 3, 7, 8, 9, 10, 12, -13, -11, -2], [2, 4, 5, 9, 10, 11, -13, -7, -3], [1, 5, 10, -13, -12, -11, -9, -8, -7, -4, -3, -2], [1, 2, 4, 5, 8, 12, -13, -9, -7, -3], [-8, 13, 5, -9], [1, 5, 11, -10, -9, -8, -3, -2], [3, 7, -6, -4, 14], [1, 3, 6, 9, 10, -7, -5, -2], [-12, -11, 8, -4, -3], [8, 13], [13, 14]]",0.987548828125,0.80303955078125,0.987548828125,0.987548828125,0.987548828125,0.9917989217100767,0.80377197265625,T+,T+,T+,0.9928577248439431,0.8318598210366379,185.0472296150261,4356.2973456376785,238,262,238,262
"[[-13, -14, 6, 4, 10, 12, -5, -7, -2, 9, -3, -1], [7, -14, -2], [-6, -12, -8, -9], [-13, -10, 14], [4, 9, 1, 8, -2], [-5, 10, -12, 13, 2, -3, 6, 7, -14], [-2, 6, -5, -13, -14, -12], [7]]",6372,10012,0.611083984375,8,5.375,"[[3, 4, 6, 9, -14, -13, -12, -11, -10, -2, -8, -5, -1], [-8, -6, -12, -9], [1, 3, 5, 9, 10, 13, 14, -12, -11, -7, -6, -2], [5, 6, 9, 10, 12, 13, 14, -7, -3], [3, 5, 9, -14, -13, -12, -10, -7, -6], [1, 11, -2, -5], [1, 5, 6, 9, 10, 13, -14, -7, -2], [1, 9, 10, -14, -13, -11, -7, -5, -2], [-13, 14, -10], [-8, 7], [8, 7]]","[[6, 8, 9, -14, -13, -11, -10, -2, -4, -1], [1, 2, 4, 6, 9, 12, 13, -11, -10, -8, -5], [4, 6, 8, 10, 11, -13, -9, -5, -1], [4, 6, 9, 14, -13, -12, -11, -8, -5, -3, -2], [4, 6, 8, 10, 13, -12, -11, -2, -5, -3, -1], [1, 8, 10, 11, 12, -14, -13, -9, -6, -3], [1, 2, 3, 4, 5, 6, 9, 13, -14, -10, -8], [1, 3, 8, 10, 12, 13, 14, -11, -9, -6, -5, -4, -2], [2, 3, 14, -11, -10, -8, -7, -6], [1, 3, 4, 10, 12, -13, -11, -9, -6, -5, -2], [8, 9, 11, 12, 13, -10, -6, -3, -2], [-7, -14, -5], [6, 10, -13, -11, -1], [8, 9, 14, -12, -4], [1, 4, 5, -11, -9], [8, -6, -12, -9], [-7, -4, -3], [1, 6, 7, 8, 11, -14, -10, -9, -3, -2], [3, 6, 7, 9, 10, 11, 14, -13, -1, -8, -4, -2], [4, 7, 9, 11, 13, 14, -10, -1, -8, -3, -2], [3, 4, 6, 7, 8, 11, 13, -14, -10, -9, -1, -2], [4, 11, 14, -7, -2], [2, 3, 8, -12, -1], [1, 3, 6, 12, 13, 14, -11, -8, -5, -4], [1, 3, 4, 12, 14, -13, -11, -9], [5, 6, 14, -13, -11, -9, -4, -3], [8, 9, 12, 13, -14, -11, -5, -4], [11, 2, 10], [1, 6, 7, -10, 9, -3, -2], [4, 6, -13, -12, -1, -9, -5, -3, -2], [-14, -8, 10, 11, 13], [2, 3, 7, -13, -11, -9, -4, -1], [-7, 6], [-7, 5]]",0.95867919921875,0.718017578125,0.95867919921875,0.95867919921875,0.95867919921875,0.9793341980112408,0.70587158203125,T+,T+,T+,0.9663440484094096,0.7965917188456216,871.9827318070516,5270.04884101274,228,272,228,272
"[[-8, 5, 1, 3, 10, -14, 2, 6, 12, 7], [-1, -11, -6, -13, 7, -9, -4], [-6, 8, 12, 3], [6, -12, -5, 3, -11, -7], [-3, -13, -7, 4, 12, -10, 14, -5], [4, 10, 12, -2, -9, -11, 3, 13], [-13], [-1, -9, 4]]",6576,9808,0.5986328125,8,5.875,"[[8, -6, 3, 12], [3, 6, 9, 10, -14, -12, -11, -8, -7, -5, -2], [4, -1, -9], [-5, -13], [-13, 5], [1, 3, 6, 8, 9, 10, 13, -12, -11, -5, -2]]","[[2, 4, 7, 10, 12, -11, -9, -8, -6, -3], [2, 4, 6, 7, 9, 10, -14, -12, -11, -8, -3, -1], [6, 8, 9, 11, -14, -12, -7, -5, -3], [3, 6, 7, 8, 9, 10, 12, -11, -5, -4, -1], [1, 7, -14, -12, -10, -8, -6, -5, -3, -2], [4, 5, 9, 11, 12, -14, -2, -10, -8, -7, -6, -1], [1, 5, 6, 8, 11, 12, -14, -10, -9, -3, -2], [3, 5, 6, 8, 12, -14, -2, -9, -10, -7, -4, -1], [1, 2, 7, 8, 10, 14, -12, -11, -9, -5, -4, -3], [1, 2, 8, 9, 10, 14, -12, -11, -7, -6, -4, -3], [1, 3, 5, 9, 11, 12, -14, -10, -7, -6, -4], [2, 4, 5, 6, 7, 10, 12, -14, -11, -9, -8, -3], [2, 3, 7, -14, -10, -9, -8, -5, -4, -1], [2, 4, 5, 9, 10, 11, -14, -7, -6, -3], [3, 8, 9, 10, 14, -12, -7, -5, -4, -1], [1, 2, 4, 5, 8, 12, -14, -9, -7, -6, -3], [1, 4, 7, 8, 10, 11, 12, -9, -6, -5, -3, -2], [1, 2, 10, -14, -7, -4, -3], [3, 4, 7, 9, -14, -12, -11, -2, -8, -6, -5, -1], [-14, -5, 13], [-4, 13, 7], [8, 9, 13], [5, 13, 12, -3], [1, 3, 5, 7, 9, 10, -13, -11, -6, -4, -2], [2, 3, -13, -11, -10, -7, -6], [1, 5, 7, 11, -13, -10, -9, -6, -4, -3, -2], [2, 3, 4, 9, 10, 11, 12, -13, -7, -6, -5, -1], [3, 7, 9, 12, -13, -11, -10, -5, -4, -1], [-8, 13, 14], [1, 2, 3, 7, -13, -12, -11, -10, -9, -6, -4], [13, -12, 5], [1, 2, 6, 8, 14, -13, -11, -10, -9, -7, -4, -3], [2, 3, 4, 6, 8, 9, 11, 14, -13, -10, -7, -1], [4, 6, 7, 10, -14, -13, -11, -1, -8, -3, -2], [2, 6, 8, -14, -13, -10, -7, -4, -3, -1], [1, 2, 6, 7, 11, -13, -10, -9, -4, -3], [3, 8, 10, 14, -13, -11, -9, -7, -6, -4, -1], [2, 4, 7, 9, -13, -11, -10, -8, -6, -3, -1], [1, 10, -14, -13, -11, -9, -8, -7, -6, -4, -3, -2], [8, 13, -11, -1], [1, 5, 13, -14, -8], [-6, 10, 11, -4], [1, 3, 5, 6, 9, 12, -13, -7, -2], [2, 6, 8, 9, 12, -14, -7, -3, -1], [5, 8, 10, 12, -14, -11, -9, -3], [7, 10, 11, 12, -13, -9, -5, -1], [1, 3, 4, 6, -2], [2, 13, -10]]",0.991455078125,0.823486328125,0.991455078125,0.991455078125,0.991455078125,0.9903055229142186,0.8310546875,T+,T+,T+,0.9931238739445811,0.846771815404531,178.15164625237375,3969.946612079989,229,271,229,271
"[[1, 13, 4, 10, -5, 12, -6, 8, -14, 3, -9, -2, -11], [7, 1, -9, 11, 13, 12], [-9, 7], [-13, -2, -5], [-8, -5, -4], [4, 2, -8, 14, -6, 7, -5, 3, 1, 13, -11, 9], [-2, 13, -14], [-11, 10, 5, -9, 1, -13, 7]]",8252,8132,0.503662109375,8,6.125,"[[7, -9], [-14, 13, -2], [-8, -5, -4], [-13, -2, -5]]","[[6, 8, 9, 11, -14, -12, -7, -5, -3], [4, 6, 8, 10, 11, -13, -9, -5, -1], [1, 8, 10, 11, 12, -14, -13, -9, -6, -3], [7, 11, 12, -13, -8, -6, -4, -3, -1], [1, 3, 8, 10, 12, 13, 14, -11, -9, -6, -5, -4, -2], [-7, -13, 5], [-7, -6, 2, 13], [8, 9, -4], [5, 14, -1], [-7, -12, 13, 14], [5, 10, -12, -8, -3], [-8, 4, 14], [8, 12, 5, 6], [-7, 14, -10, -9], [-7, -14, -6, 5], [5, -4, -12, -1], [-7, -13, -4, -9], [4, 5, -11, -8, -2], [2, 3, 4], [-8, -7, 3, 14], [9, -6, 11, 12, -3, -2], [8, -12, 13, -10], [1, 12, -7, 10, -4, -3], [1, -4, 7, 8, 11, 12, 13], [4, 8, 10, 13, -12, -1, -5, -3, -2], [2, -11, 6], [9, -6, 7], [1, 3, 4, 6, 11, 13, -14, -12, -8, -5], [6, 10, 12, 13, 14, -8, -5, -3, -2], [2, -14, -12], [6, 7, 10, 11, 13, 14, -9, -4]]",0.999755859375,0.66241455078125,0.66241455078125,0.999755859375,0.999755859375,0.9996315740996592,0.66265869140625,T-,T+,T+,0.9969224087419174,0.8044856967785714,79.73645984678332,5065.525952266887,304,196,304,196
"[[-10, -3, 5, 6, -8, -9, 4, 14, 2], [-2, 12, -13, -9], [-8, -5, 6, -10, -2, 4, -1, -12, 9, 3, -13, 14]]",15324,1060,0.935302734375,3,8.333333333333334,"[[-13, 12, -2, -9]]","[[-8, -14, -12], [-4, 5, 14], [-14, 12, 13], [8, -12, -10], [2, -13, -9], [-6, 11, 5], [9, -5, 12], [5, 6, -1], [1, -11, 5, -7], [-6, -9, 7], [11, 12, -3], [3, -5, -4, 7], [-7, -6, -11], [8, 10], [-8, 14]]",0.997802734375,0.931640625,0.931640625,0.997802734375,0.997802734375,0.9976470588235294,0.933837890625,T-,T+,T+,0.9987617870011333,0.9618725533924717,32.0805177772094,987.8334582271966,482,18,482,18
"[[-8, -1, -6, -12, -4], [-1, 7, -11, -10], [6, 1], [1, 11, -9], [10, -2, -4, 11], [-8, 5], [12, 8, -1]]",5344,11040,0.673828125,7,3.2857142857142856,"[[-12, -8, -6, -4, -1], [7, -11, -1, -10], [-8, 5], [10, 11, -4, -2], [1, 6], [8, 12, -1], [1, 11, -9]]","[[3, 5, 6, 9, 11, -10, -7, -2], [2, 4, 7, 10, 11, -9, -8, -6, -3], [1, 2, 4, 5, 7, 9, -12, -11, -10, -3], [2, 4, 7, 9, -11, -8, -6], [4, 6, 10, 11, -12, -9, -7, -5, -3, -2], [6, 7, 11, -2, -9, -10, -4, -3, -1], [3, 10, -12, -9, -8, -6, -4, -2], [6, 8, 9, 11, -12, -7, -5, -3], [3, 5, 6, 8, 10, -9, -4, -2], [3, 4, 6, 9, 11, -12, -10, -8, -7, -5, -2], [3, 4, 6, 9, 10, -12, -8, -7, -1], [6, 7, 9, 10, 11, -8, -4, -1], [2, 5, 7, 8, 10, 11, -12, -4, -3], [2, 5, 12, -11, -10, -7, -6, -3], [2, 5, 6, -12, -11, -10, -7, -4, -3], [1, -6, -11], [8, -12, -1], [-6, 2, -5], [8, 9, -10, -4, -2], [12, -11, -8, -7, -5], [11, 4, -1, -9], [8, 11, -3, -10], [10, -6, -11, -9], [9, 10, -7, -6, -3], [2, -5, 6, -1], [8, -12, -11, -9, -3], [-12, -8, -6, -5, -2], [10, -5, -11, -1], [1, -6, 3, 12], [1, 7, 8, 12, -11, -4], [9, 2, -6, -10], [-5, -12, -1], [3, -12, -9, 8, -7, -4], [9, 2, 11, -5]]",1.0,0.666259765625,1.0,1.0,1.0,1.0,0.666259765625,T+,T+,T+,0.9824769587671305,0.7859384034649803,373.00729795164057,4556.659809084207,216,284,216,280
"[[6, 13], [-8, -5, -13, -10]]",11264,5120,0.6875,2,3,"[[-8, -5, -10, -13], [13, 6]]","[[1, 10, -5, 12], [-4, 12, 7], [9, -10, 7], [10, -6, -2], [2, -13, -12], [2, 12, -3, -1], [1, 10, 11, -3], [1, 5, -11, 9], [3, 9, -5], [2, 3, 6, 13, -12, -11, -9, -7, -4], [2, 3, 6, 13, -11, -9, -7, -4, -1], [-7, 4, 12, -2], [1, -11, 6, 7, 10, -3, -2], [8, -10, -9], [3, 2, -5], [-6, -5, -1], [3, 4, 6, 10, 11, 12, 13, -8, -1], [1, -3, -9, 7, 11, 13], [-12, 4, -1], [-13, 6], [-6, 5]]",1.0,0.7470703125,0.7470703125,1.0,1.0,1.0,0.7470703125,T-,T+,T+,0.998078212062714,0.8375917784314459,45.294941746410245,3827.826573557592,377,123,377,123
"[[9, -13, -1, -4, -3, 11, 14, 12, -2, -7], [6, -12, -9, 4, -3, -5, -13, -14, -11, -8, -1], [8, 2, 10, -5, -6, -13, 7, 14], [-11, 1, -13, 12, -5, 8, -2, -10, -6, 14, 4], [13, 10, -14, -5, -2, 6, 12, -8, 4, 9], [-11, -3], [14, 6, 13, -1, 7, -12], [-10, 11, 6, 2, -12, 1, -8, 7, -5, -13, -3, 4, 14], [-8]]",5988,10396,0.634521484375,9,8,"[[4, 6, 7, 8, 9, 11, 13, 14, -12, -10, -2, -5, -3, -1], [5, 6, 8, 9, 11, 12, 14, -13, -2, -10, -7, -4, -3, -1], [-3, -11], [-8, -2], [-8, 2]]","[[4, 6, 7, 9, 10, 14, -13, -12, -5, -3, -2], [3, 4, 6, 7, 9, 12, 13, -14, -10, -5, -2], [1, 2, 5, 10, 11, -14, -13, -12, -9, -7, -6, -4], [1, 2, 3, 4, 10, 11, -14, -13, -12, -7, -5], [4, 10, -14, -13, -9, -7, -6, -5, -3, -2], [2, 3, 4, 9, 10, 12, 13, -14, -11, -7, -6, -5, -1], [2, 4, 5, 9, 10, 11, -14, -7, -6, -3], [1, 2, 3, 4, 9, 13, -14, -12, -10, -7, -6, -5], [1, 2, 5, 11, 14, -13, -12, -9, -7, -4, -3], [1, 2, 10, -14, -7, -4, -3], [1, 3, 7, 9, 10, 11, 14, -13, -12, -5, -4, -2], [3, -12, 14, -9], [7, 11, -10, -3, -1], [8, 13, -10, 7], [3, 10, -13, -11, -9], [8, 9, -12, -6, -4], [6, -13, -10, -9, -5], [1, 8, 10, -13, -9], [8, -14, -10, -1], [3, 9, 10, 14, -13, -11, -8, -7, -6, -4, -1], [1, 3, 9, 11, -14, -10, -8, -7, -6, -4], [1, 3, 4, 7, 11, -14, -13, -10, -9, -8, -2], [2, 9, 10, 11, 13, -14, -8, -7, -6, -4, -3], [8, 12, 5], [8, 10, -14, -5, -4], [3, -13, -11, -9, -4], [11, 14, -6, -3, -1], [8, 11], [2, 3, 9, 10, 12, -13, -5, -1], [-6, 11, 13, 7], [8, 3]]",0.9906005859375,0.79644775390625,0.9906005859375,0.9906005859375,0.9906005859375,0.9883359842460047,0.80584716796875,T+,T+,T+,0.9937555307905193,0.8766457449941646,161.7862239108513,3195.9512412088425,211,289,211,289
"[[3, -8, -2, 7, 9, 1, 5, 10, 12, -11, 13, -6], [14, -7, -6, -1, 9, 4, 2, 5, -8, -11, -3], [5, -4, -7, -1, 11, 2, -3, 14, 8, 12, -9], [1, -4, -10, -14, 6, -12, -9, -11, -5, -3, 8, -7, -2], [10, 3]]",12270,4114,0.7489013671875,5,9.8,"[[10, 3]]","[[1, 2, 7, 8, 11, 12, 13, -14, -4], [2, 8, 9, 10, 12, 13, -14, -5, -4], [-7, 12, 5], [-6, -4, -1], [4, -12, -2], [2, 5, 14, 7], [-8, -14, 6, -2], [-9, 4, 6, -1], [9, -14, -2, -1], [5, -13, -11, -1], [-8, 1, 4, -12], [10, -3], [-12, -10], [12, -10], [-7, -13, -4], [1, 2, -5, -9, 10, 11, 13]]",0.9989013671875,0.8436279296875,0.8436279296875,0.9989013671875,0.9989013671875,0.9986994219653179,0.8447265625,T-,T+,T+,0.9991108738345578,0.8967956894331564,23.036123657850943,2673.891909432744,388,112,388,112
"[[7, 14, -6], [6, 8, -2], [-14, -3, 7, -4, -11, -13], [-3, -1, 8, -7, 10, -2], [4, -7, 10, -8, 11, -13, 9, -14, 1, -3], [-13, 14, -6, 8, 12, -9, -4, -3], [1, 4, -10, -7], [4, -13, 3, -7, 10, -8, 6, -11, 9], [5, -7, 12, -10, -4, 8, -11, -6]]",10904,5480,0.66552734375,9,6.333333333333333,"[[2, 6, 7, -14, -13, -12, -11, -10, -5, -4, -3], [1, 4, 9, 10, 11, -14, -13, -12, -8, -7, -5, -3, -2], [-6, 14, 7], [14, -13, -9, -5, -2], [7, -13, -6, -4, -3], [9, 14, -12, -2, -1], [2, 5, 8, 9, 12, 13, -14, -11, -6, -4], [-7, 4, 1, -10], [5, 10, 12, 13, 14, -11, -9, -7, -6, -4, -3, -1], [1, 7, 9, 10, -14, -13, -12, -11, -8, -5, -4, -3], [8, 6, -2]]","[[-8, -14, -12], [-7, -6, 5], [-8, 14, 6], [-13, -3, -9], [9, 10, -5], [11, -10, -1], [3, -13, 12], [-8, 9, 5], [-8, 3, -10], [4, -3, 7], [-6, 11, 12, -3], [-13, 5, -1], [2, 13, -10, 6], [8, 2, -11], [4, 6, 9, 11, -14, -7, -5, -3], [8, -12, -4], [10, -14], [10, 11, -9], [1, 3, 14, -11, -6, -5, -4, -2], [-14, 12, 13], [4, -12, -10, -9, -1, -6, -2]]",0.9444580078125,0.69232177734375,0.69232177734375,0.9444580078125,0.9444580078125,0.9713562844492636,0.67547607421875,T-,T+,T+,0.9719891345235514,0.7861640610272024,725.7257585687244,5540.216140439106,378,122,378,122
"[[5, -14], [-3, 14, 6, -4, 10], [-5, 3, 1, 14, -10], [11, 5, 2, -9, -14, 1, 10, -3, -6], [14, 13, -9, -6, 3], [9, -10, 13, -7, 14, 2], [1, -11], [12, -11, -2, 7, -4, 6, 14, 1, -9, 8]]",8048,8336,0.5087890625,8,5.5,"[[2, 3, 7, 8, 12, 13, 14, -11, -9, -6, -4, -1], [2, 6, 7, 8, 9, 10, 12, 13, 14, -11, -5, -4, -3, -1], [1, 2, 3, 4, 6, 8, 14, -13, -12, -10, -9, -7, -5], [10, 14, -11, -9, -4], [5, 6, 8, -12, -11], [1, 3, -10, -6, -2], [-14, 5], [1, 2, 3, 7, 8, 12, 13, 14, -10, -6], [10, -4, 5, -9], [1, -11]]","[[1, 2, 7, 8, 11, 12, 13, -14, -4], [1, 2, 10, -14, -7, -4, -3], [2, 4, 7, 10, 12, -11, -9, -8, -6, -3], [-14, -5, -1], [1, 11, 5, 14], [8, -11, -1], [-8, 14], [-4, 13, -10], [-14, -5, -12], [7, -12, 6, -2], [-6, -3, -1, 7], [8, 9, 14, -12, -4], [9, 3, 12, -1], [8, 13, -9, -6, -1], [1, 4, 6, 11, -7], [4, -14, -13, -11, -9, -7, -6, -3, -2], [2, 8, 9, 12, 13, -14, -11, -4], [11, 10, -5], [-8, 3, 12, -2], [-8, 9, 2, -12], [1, 2, 4, 7, 10, -14, -13, -12, -6], [8, 11, 12, -3], [-13, -11, 7, 9, -4, 14], [4, -14, -13, -12, -11, -8, -7, -6, -3, -2], [2, 3, -14, -13, -12, -11, -9, -4], [5, -1, 14], [2, 3, 5, 8, 11, 13, -12, -1], [3, 4, 8, 12, 14, -13, -11, -9, -7, -6], [-5, -10, 6]]",0.9140625,0.6519775390625,0.6519775390625,0.9140625,0.9140625,0.9215454545454546,0.67138671875,T-,T+,T+,0.971929708272923,0.8220177808179897,727.2654168435608,4611.292040805088,308,192,308,192
"[[2, 13, -10, 6, 11, 5, 4, 8, 9], [2, 4, -5, 10, 14], [-12], [-8, 9, -13, 4, 7, -11, 12, -5], [-13, -8, 11, 3]]",7368,9016,0.55029296875,5,5.4,"[[2, 4, 8, 9, 10, 11, 13, 14, -7, -6, -5, -3, -1], [2, 3, 4, 6, 8, 9, 10, 13, 14, -11, -7, -5, -1], [2, 3, 4, 6, 8, 10, 12, 14, -13, -11, -7, -5, -1], [-12, 14], [2, 4, 5, 6, 12, -14, -13, -10, -9, -7, -1], [3, -8, 11, 14], [-14, -12]]","[[1, 3, 4, 6, 8, 9, 10, 11, -14, -7, -5, -2], [2, 5, 7, 10, 13, 14, -11, -9, -8, -6], [6, 8, 9, -14, -13, -11, -10, -2, -4, -1], [4, 6, 8, 10, 11, -13, -9, -5, -1], [4, 10, -14, -13, -9, -7, -6, -5, -3, -2], [1, 2, 4, 5, 9, 10, 11, 13, 14, -8, -6, -3], [5, 6, 10, -14, -13, -11, -2, -9, -8, -7, -3, -1], [4, 5, 6, 9, 10, -14, -13, -11, -2, -8, -7, -1], [11, 13, 14, -2, -9, -8, -7, -10, -4, -3, -1], [5, -14, -13, -9, -8, -7, -6, -4, -3, -2], [3, 4, 5, 6, 11, 13, 14, -10, -9, -8, -7, -1], [2, 4, 5, 9, 10, 11, -14, -7, -6, -3], [3, 4, 5, 6, 7, 10, 14, -13, -9, -8, -1], [1, 2, 4, 5, 10, 11, 13, -14, -8, -7, -6, -3], [4, 5, 6, 11, 14, -13, -2, -9, -8, -7, -10, -3, -1], [2, 5, 6, 10, 14, -13, -11, -9, -4, -3], [1, 2, 3, 4, 5, 6, 9, 13, -14, -10, -8], [2, 3, 14, -11, -10, -8, -7, -6], [1, 2, 10, -14, -7, -4, -3], [2, 3, 4, 8, 10, 11, 13, -14, -9, -6, -1], [8, -13, 5, -1], [-13, -11, 14, -10], [1, 2, 5, 7, 8, 10, 11, 14, -13, -12, -9], [1, 5, 7, 9, 10, 14, -12, -11, -8, -6, -2], [3, -4, 12], [1, 2, 5, 6, 7, 13, 14, -12, -9, -8], [1, 2, 6, 7, 8, 9, 10, 11, -14, -13, -12, -5], [5, 7, 9, 10, 11, 13, 14, -12, -1, -6, -2], [2, 7, 8, 9, 10, 13, -14, -12, -11, -5, -1], [2, 7, -14, -12, -10, -9, -8, -5, -1], [4, 6, 8, 10, -14, -13, -12, -11, -1, -9, -5, -2], [4, 5, 6, 11, -14, -13, -12, -9, -8, -2], [8, 11, 13, -14, -12, -10, -9, -1, -6, -4, -2], [2, 5, 8, 13, 14, -12, -10, -6, -4, -1], [5, 6, 8, 9, 13, 14, -12, -10, -1, -2], [1, 5, 11, 14, -12, -10, -9, -8, -6, -4, -2], [-14, -9, -7, -5, 13], [2, 4, 8, 9, 10, -11, -6, -3, -1], [12, -3], [4, 12]]",0.9515380859375,0.85614013671875,0.9515380859375,0.9515380859375,0.9515380859375,0.9618203392196552,0.87445068359375,T+,T+,T+,0.9768173282445626,0.8788335821314446,600.6334241799959,3139.2671745414887,245,255,245,255
"[[-3, 12, 10], [-11, -10, 5, 1, -12, 8], [-7], [-1, 10, 11, -9, 14, 13, 12, -4, -5, -3, -7, -2, 8], [9, 11, -2, -10, 14, -1, -4, 5, 7, -8, -3], [3, 7, -12, -11], [7, -11, 8], [-9]]",2424,13960,0.85205078125,8,5.25,"[[-13, 6, -9], [3, -12, -11, 7], [-8, 13, -9], [11, -2, -9], [10, 12, -3], [8, -11], [-7, 14], [-6, -9], [-7, -14]]","[[4, 7, 14, -13, -12, -10, -8, -6, -1], [1, 2, 7, 8, 11, 12, 13, -14, -4], [2, 5, 6, 9, 10, 12, -14, -13, -11, -8, -1], [1, 4, 6, 7, 12, 13, 14, -11, -10, -8, -5, -3, -2], [2, 3, 6, 8, 11, 13, -12, -10, -1], [1, 3, 8, 9, 10, 13, 14, -12, -6, -5, -4, -2], [4, 6, 9, 14, -13, -12, -11, -8, -5, -3, -2], [2, 6, 7, -14, -13, -12, -11, -10, -5, -4, -3], [2, 3, 8, 9, 10, 11, 12, -14, -13, -6, -5, -4], [1, 5, 6, 7, 12, 13, -14, -11, -10, -8, -4, -3, -2], [7, 11, 12, -13, -8, -6, -4, -3, -1], [1, 3, 4, 6, 7, 11, 14, -12, -8, -5, -2], [1, 2, 3, 4, 5, 6, 9, 13, -14, -10, -8], [2, 5, 7, 8, 13, 14, -10, -6, -4, -3, -1], [2, 8, 9, 10, 12, 13, -14, -5, -4], [2, 5, 9, 11, 14, -13, -12, -10, -6, -3, -1], [5, 9, 11, 13, -2], [9, -5, 12, -10], [1, 2, 11, -14, -12, -6], [5, 6, 7, -2, -3, -1], [5, 9, 10, -8, -6], [1, 2, 6, 10, 13, 14, -11, -7, -5], [1, 10, 11, 13, -14, -7, -6, -2], [3, 7, -8, 12, -4], [5, 6, 9, 10, 11, 14, -13, -1, -7, -2], [7, -14, -12, -8, -3], [5, 7, 11, 14, -2, -1], [1, 5, 6, 8, 12, 13, 14, -10, -4], [2, 3, 7, 10, 11], [3, 8, 12, 14, -13, -6, -5, -4, -1], [9, -12, 7]]",0.99267578125,0.773193359375,0.99267578125,0.99267578125,0.99267578125,0.9957332490518331,0.7724609375,T+,T+,T+,0.9568182554840696,0.8748184533155726,1118.783863408055,3243.2940354073116,107,393,107,393
