Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[2, -3, 8, 6, -9], [4, 8, 3, 2, 11, -6], [2, 7], [-1, 4, 5, -3, -9, -7], [-1, 7]]",2408,1688,0.587890625,5,4.2,"[[-3, 5, -1, -9], [8, 2, -3, -9], [-1, 7], [2, 7]]","[[5, 6, 10, -2, -9, -8, -3, -1], [1, 7, 11, -9, -8, -6, -4, -3], [2, 5, 6, 9, -4, -3, -1], [5, -11, -2, -9], [-7, 10, -11], [9, -7, -10], [1, -2, -9], [1, -6, 4, 5], [1, -5, 6], [-4, -3, -10, -9], [4, 5, -2], [2, 3, 4, 6], [-8, 1, -3, 6], [-2, -11, 6, -9], [7, 9, -11, -10, -6, -4, -3, -2], [2, 7, 8, 9, 10, -11, -4, -3], [10, 3, -4, -11], [9, 11, 1], [2, 4, 8, -10, -6, -5, -3, -1], [2, 6, 7, 10, -4, -3, -1], [-7, -1]]",0.966796875,0.74609375,0.74609375,0.966796875,0.966796875,0.9873164218958611,0.7314453125,T-,T+,T+,0.9792650089663112,0.8513494182331947,315.6420158674897,2262.859396105666,272,128,267,127
"[[-3, 12, -1, -2, -11, 6, 10, 4, 7, 9, 5], [-5, -3, -11, 2, -4, -6, 12], [5, 8, 1, -3, 6, 2, 4], [3, 4, -11, -9, -6, -8], [5, -1, -10, 3, 12], [-8], [9, 10, 11, -12, -7, 8, -4, -3, 5], [-1, -3, -2, -12, 6, 11, -8, -10, -9], [7, 4, 12, 1, 11, -5]]",1895,2201,0.537353515625,9,6.777777777777778,"[[1, 4, 7, 8, 9, 11, 12, -10, -6, -5, -3, -2], [-8, -4, -10], [5, 6, 12, -2, -1], [2, 12, -9, -5, -3], [-8, 4], [-8, 10]]","[[4, 5, 7, 10, 12, -11, -9, -6, -3, -2], [1, 2, 3, 5, 6, 7, 10, 11, -9, -4], [2, 3, 4, 5, 6, 7, 9, -12, -11, -10, -1], [4, 7, 10, 12, -11, -2, -6, -5, -3, -1], [1, 11, 12, -10, -9, -5, -4, -3, -2], [1, 3, 4, 7, 10, -12, -11, -9, -6, -5], [1, 2, 3, 5, 7, 11, 12, -10, -6, -4], [2, 3, 6, 10, -12, -7, -5, -4, -1], [1, 3, 5, 7, -12, -11, -10, -9, -6, -4, -2], [3, -12, -11, -10, -6, -5, -4, -1], [1, 3, 4, 5, 9, 11, 12, -10, -6, -2], [4, 7, 9, 12, -11, -10, -2, -6, -1], [1, 5, 10, 12, -11, -7, -6, -4], [3, 6, 7, 12, -11, -2, -9, -10, -5, -4, -1], [9, 10, -12, -7, -6, -5, -3], [2, 5, 12, -11, -10, -7, -6, -3], [8, 11, -3], [8, 1, -11], [6, -12, -10, -7, -4], [9, 11, -4, -2], [8, 4, 7], [1, 6, 12, -9, -4], [3, 4, -7, -5, -1], [11, -2, -4, -3, -1], [3, 5, 6, 9, -2], [4, 6, 7, 11, 12, -1], [2, -5, -11, -9], [1, 2, 4, 6, 7, 9, -11, -10], [-3, -6, -12, 5], [8, 3], [8, -7]]",0.94580078125,0.779052734375,0.779052734375,0.94580078125,0.94580078125,0.9611680646163405,0.785888671875,T-,T+,T+,0.9804714118305203,0.8487023498540729,332.65452965726297,2577.239491700721,215,185,215,183
"[[5, 12, -8, 6, -7, 4], [7, 5, -1, -4, -8, 12], [-8, -4, 3], [9, -12, 3, 10, -8]]",3424,672,0.8359375,4,5,"[[-8, 9, 10, 3], [5, 6, 12, -10, -9, -8, -7], [5, 7, 11, 12, -8, -4], [-8, 3, -4]]","[[8, 11, -3], [1, -5, -9], [9, 5, -2], [-6, 12, -11], [-3, -12, -11], [3, 6, -10], [-7, 12, -9], [1, -4, 5, 7], [8, 3, -5], [2, 10, -11], [11, -4, -2], [-4, 6], [-6, -12], [4, -1], [-8, 4]]",0.966796875,0.828125,0.828125,0.966796875,0.966796875,0.9833729216152018,0.822265625,T-,T+,T+,0.9725366021425328,0.8817859232003717,467.8179301944609,2013.6861802486176,356,44,354,44
"[[1, 2, 11, -3, -9, -5, -10, -8, -7], [-3, 7]]",3064,1032,0.748046875,2,5.5,"[[-3, 7]]","[[-6, 3, -1], [8, 2, -11], [9, 2, -4, 1], [-6, 4, 5, -9], [-5, -11, -10, -1], [-8, -11, 6], [8, 9, 11, -10], [-11, 5, -9], [1, -10, -9], [-7, 10], [-6, 5, 10, -3, -2], [1, 2, 9, 11, -10, -6, -5, -3], [-8, 4, -2], [1, 3], [6, -1], [-7, -10]]",0.998046875,0.81103515625,0.81103515625,0.998046875,0.998046875,0.9975975975975976,0.81298828125,T-,T+,T+,0.9985962858447516,0.8436738879815132,21.368283446299856,2379.701493483783,315,85,309,85
"[[-3, 5, 11], [9, 2, 11, 7, 1, 8], [8, 10], [6], [-9, 5]]",1044,3052,0.7451171875,5,2.8,"[[-7, -11, 6], [9, 11, 6], [3, 1, -5, 6], [-4, 5, 7], [-8, 5, -3, -10], [5, -9], [-8, 6], [8, 10], [4, 7, 8, 9, 11, -10, -6, -3, -2], [6, -9]]","[[1, -11, -10, -9, -8, -4, -3, -2], [1, 2, 3, 9, -10, -7, -5, -4], [1, 2, 3, 7, -9, -8, -6], [1, 7, 11, -9, -8, -6, -4, -3], [1, 2, 4, 7, 8, -9, -5, -3], [2, 4, 7, 9, 10, -11, -8, -5, -3, -1], [1, 3, 5, 9, 10, 11, -8, -4, -2], [1, 2, 3, 7, 10, -11, -9, -4], [1, 3, 7, 9, 10, -8, -5, -4, -2], [10, -11, -8, -7, -5, -3, -1], [1, 8, -9, -7, -5, -4, -2], [9, -6, 5], [-8, -6, 10, -5], [-6, 3, -2], [2, -4, -3, -10], [3, 4, 9, 11, -7, -5, -2], [1, 2, 7, 10, -8, -4], [2, 4, 8, -10, -7, -1], [-6, 11, 4, 7], [2, 8, -11, -5, -4, -3, -1], [1, 2, 4, -11, -6, -3], [3, 7, -11, -10, -5, -1], [1, 4, -11, -9, -5, -2], [1, 5, 9, 11, -10], [-8, -7, -3, -2], [-6, -5, -10]]",0.953125,0.71875,0.953125,0.953125,0.953125,0.9771151178918169,0.7041015625,T+,T+,T+,0.9586979546311357,0.8188124348988222,628.7275860644323,2758.159297283447,136,264,133,261
"[[12, -9, -10], [7, 5], [-8], [-5, 6, 12]]",1152,2944,0.71875,4,2.25,"[[-5, 12, 6], [4, 5, -1], [8, 7, -10, -9], [-8, 2, 7], [-11, -10, -8, -5, -1], [12, -11, -10, -9], [-8, 10, -4], [1, -10, -9, -4, -2], [5, 7], [-8, -7], [-8, -6]]","[[2, 5, 9, 11, -12, -10, -6, -3, -1], [3, 7, 8, 11, 12, -9, -4, -2], [4, 7, 10, 12, -11, -2, -6, -5, -3, -1], [6, 7, 11, -2, -9, -10, -4, -3, -1], [4, 7, 9, 12, -11, -10, -2, -6, -1], [2, 5, 12, -11, -10, -7, -6, -3], [8, -7, -11], [8, 9, -2], [6, -12, -10, -7, -4], [3, 10, -9, -6, -5], [5, 11, -7, -3, -1], [10, -12, -7, -6, -3], [2, 4, 8, 11, -9], [3, 5, 9, -10, -2], [1, 10, 5, -7], [4, -10, 7, -5, -3, -2], [3, -5, -4, -12], [2, -11, -10, -9, -6, -3], [8, 1, 10], [8, -6, 12], [8, -12, -9], [3, 4, 6, 11, -10, -8, -7, -5, -1]]",0.93603515625,0.667236328125,0.93603515625,0.93603515625,0.93603515625,0.982052282481467,0.625732421875,T+,T+,T+,0.948391369943493,0.8031618422319633,879.1134519664773,3352.98712956949,141,259,141,257
"[[-7, -1, -5], [-2, -7, -9], [3, -7, -6, -12, -10, 5, -2, 1, 11, 4, -9], [-5], [4, -8, 1, -9, 7, -6, 3], [6, -7], [-3, -7, 1, -2, -12, -4, -11, -10, -5, 8]]",1392,2704,0.66015625,7,5.285714285714286,"[[-7, -6, -2, -9], [-8, 1, -2, -9], [-7, 6], [-5, -11], [11, -5]]","[[2, 4, 7, 10, 11, -9, -8, -6, -3], [1, 2, 7, 8, 9, 10, 12, -11, -4], [3, 7, 8, 9, 10, -12, -2, -6, -4, -1], [2, 3, 4, 8, 10, 11, -9, -6, -1], [2, 3, 4, 8, 9, -12, -11, -10, -7, -6, -1], [2, 8, 10, 11, -12, -7, -6, -4, -3, -1], [4, 11, -12, -10, -9, -8, -7, -3, -1], [1, 3, 6, 8, 10, 12, -11, -9, -4, -2], [2, 4, 7, 9, -11, -8, -6], [1, 2, 3, 4, 8, 11, 12, -9, -7], [1, 8, 10, 11, 12, -9, -6, -3], [4, 7, 11, -12, -2, -9, -8, -10, -6, -1], [6, 7, 11, -2, -9, -10, -4, -3, -1], [3, 10, -12, -9, -8, -6, -4, -2], [4, 7, 9, 12, -11, -10, -2, -6, -1], [1, 2, 6, 7, 9, -12, -10, -8, -4, -3], [1, 6, 10, -12, -11, -8, -4, -3], [2, 10, -12, -11, -9, -8, -6], [6, 7, 9, 10, 11, -8, -4, -1], [1, 2, 9, 12, -11, -10, -8, -7, -6, -4], [1, 2, 8, 12, -11, -7, -6, -4, -3], [10, 4, 5, -1], [4, 7, 8, -12, -9], [11, 3, -12, -1], [-8, 10, 5, -9], [8, 11, 5, -2], [7, 8, 12, -4, -2], [-6, 5], [5, 7]]",0.984375,0.833740234375,0.984375,0.984375,0.984375,0.9976239976239977,0.822021484375,T+,T+,T+,0.9863471770278661,0.8769900409387569,232.56537363960746,2095.380358249792,168,232,168,230
"[[-5, 4, -9, 1, 8, -10, -7, 6], [1, 10, 6, -5, -4, 9, 3, 12, 8]]",4072,24,0.994140625,2,8.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,398,0
"[[7], [10, 8, -5, -1, -3, 6, 12], [12, -4, 9], [-3, -7, -1, -6, -11], [8, 9, 1, 4, -6, 11, 12], [3, -10, -7], [10, 8], [-7, -12, -3, 9]]",640,3456,0.84375,8,4,"[[-4, -10, 7], [-7, 9, -10], [8, 5, -4, -3], [8, 2, -4, -11], [3, -10], [9, -6, -3], [8, 10], [10, 7], [4, 7]]","[[2, -12, -11, -10, -9, -6, -5, -4, -3], [2, 4, 9, 12, -10, -8, -6, -5, -3, -1], [1, 11, 12, -10, -9, -5, -4, -3, -2], [2, 3, 10, -12, -11, -9, -6, -5, -4, -1], [2, 3, 6, 10, -12, -7, -5, -4, -1], [1, 6, 10, -12, -11, -8, -4, -3], [2, 10, -12, -11, -9, -8, -6], [1, 4, 12, -11, -10, -8, -6, -5, -2], [2, 5, 12, -11, -10, -7, -6, -3], [1, 2, 8, 12, -11, -7, -6, -4, -3], [-8, -7, -9], [3, 4, 9, -8, -7], [8, -12, -9, -6, -3], [5, 6, 9, 10, -1, -8, -2], [1, 11, -7, -5, -3, -2], [4, 11, -1, -9, -7, -2], [4, 5, 11, 12, -3, -1], [3, 10, -9, -8, -6], [1, 2, 5, 12, -11, -9, -6], [3, -11, -8, -7, -2], [-7, 10, -4, 5], [1, 2, 6, 7, 11, -12, -9, -8], [2, 4, 7, 8, 9, 11, 12, -5], [-7, -3, -10, 6]]",0.9462890625,0.771484375,0.9462890625,0.9462890625,0.9462890625,0.9663705583756346,0.76953125,T+,T+,T+,0.9656817875795222,0.8530111600381133,584.584441657375,2503.8422131716725,97,303,97,301
"[[10, 9, 4, 12, -7, -11, -2, -5, -1, 3, -8], [-3, -1, -9, -4, -8, -6]]",4030,66,0.98388671875,2,8.5,"[[11, -9, -8, -6, -4, -3, -1]]","[[8, 11, -3], [-4, -11, -10], [1, 3, 12], [-7, 6, -2], [2, 10, -4], [8, -12, 7], [2, 6, -10], [-5, 4, -9], [11, -4, -2], [-6, 12, -11], [9, -6, -1, -10], [-6, 5, -2], [8, -7, 2, -5], [-8, 10, 11, 7], [1, -4, 6], [4, -1], [9, -12], [-8, -6]]",0.99169921875,0.964599609375,0.964599609375,0.99169921875,0.99169921875,0.9914680050188206,0.972900390625,T-,T+,T+,0.9975426647325834,0.9699797321161631,41.858822588629124,511.37225110262216,396,4,394,4
"[[11, -2, -5, 8, 6, 7], [-4, 12, 7, -2], [1, -9, -12, -11, -7, 6, -10], [9, -6, -3, -10, 2, 12, 11, 7, -8, -4, -5], [-8, 11, -6]]",3280,816,0.80078125,5,6.2,"[[-8, -6, 11], [1, 3, 6, -12, -11, -10, -9, -8, -7, -2], [6, 7, 8, 9, 11, -5, -3, -2], [12, -4, -2, 7]]","[[3, -11, -10], [10, -6, -11], [-7, 12, 6], [-8, 11, 6], [8, 9, -12, -2], [2, -4, -10], [1, -4, -9], [9, 4, -1], [-5, 4, -9], [3, 5, -2], [-5, -2, 7], [1, 2, 8, 12, -11], [-8, 3, 4, 7], [-8, -11, 5, -1], [-8, 4, -11], [3, -12, -4], [-7, 5, -6, -3], [8, 11], [-6, 11, 9, 10, -5, -7], [-11, -12, -3]]",0.984375,0.81640625,0.81640625,0.984375,0.984375,0.9812206572769953,0.83203125,T-,T+,T+,0.9925048777046581,0.874463208748575,127.67366284968935,2138.4230076442586,340,60,339,59
"[[-6, 10, -5, 8, 3, 9, 1, 4], [10, -5, -9, -1, 12, 4, -6, 7, 3, -8, -11], [-3, -11, 1, -6, -12, -10], [12, -11], [5, -6, 10, -2, 4, -1, -11, -8], [3, 1, 2, 8, 5, 7, 12, -6], [4, -1, 7, 9, 5, -12, 8], [-5, -4, 6, 11, 2, -7, 8, -9, 3]]",2940,1156,0.7177734375,8,7.375,"[[1, 2, 3, 6, 8, 11, -12, -10, -9, -7, -5, -4], [4, 5, 7, 8, 9, -12, -10, -2, -6, -3, -1], [4, -12, -11, -7, -6, -3, -2], [2, 5, -11, -7, -6, -3], [4, 7, 10, 12, -6, -2], [12, -11]]","[[-4, 6, -10], [1, 10, 6], [3, 5, -10], [9, 10, -4, 7], [2, -3, -10], [-7, -2, 6, -1], [-7, -12, -10, -2], [1, 6, 7, 8, -9], [-8, 10, 4, -1], [-6, -12], [-8, 2, -6], [9, -6, -3, -1], [2, 3, -5], [-12, -11, 7], [11, 4, -9], [11, -4], [8, 11]]",0.954345703125,0.77490234375,0.77490234375,0.954345703125,0.954345703125,0.9645412130637636,0.784912109375,T-,T+,T+,0.987989152704926,0.8583861771314436,204.5955766516889,2412.2829172530874,315,85,314,84
"[[-3], [-1, -2, -6, -12, 4, -7, -11, -8, 3, 10, 5], [-2, 3, -12, -1], [-8, -11, -12, 7, -1, 6, 5]]",1784,2312,0.564453125,4,5.75,"[[-12, -1, -2], [2, 3, 5, 7, -12, -11, -10, -9, -8, -1], [-3]]","[[2, 4, 7, 9, -11, -8, -6], [6, 7, 9, 10, 11, -8, -4, -1], [1, 4, 6, 7, 11, 12, -10, -9, -8, -5], [1, 3, -9], [9, 3, -10], [10, 3, 4], [2, -5, -9], [-5, -11, -1, -10], [-8, 2, 11, 6], [2, -6, -11, -9], [3, -12, 6], [-5, 8, 9, 10, 11, -4, -7], [6, -10, -1, 12, -2], [12, -11, -2, -10], [3, -4, -2, -9], [1, -4, 7], [-6, 5, -11, -7, 10, 12], [2, 3], [1, 4, 11, -12, -9, -6, -5, -2], [-8, -7, -11]]",0.998046875,0.67578125,0.998046875,0.998046875,0.998046875,0.9978354978354979,0.6767578125,T+,T+,T+,0.9954129820764618,0.7973639910389791,78.136334108822,3451.7490802485036,196,204,195,203
"[[-7, -10, -9, -1, -8, -5, 12, 2, -4, 6, -3], [-6, -1, -2, 12, 10, 5, -8], [-8], [-9, -5, 11, 4, -7], [10, -5, -2, -6, -12, -8, 4, 9, 3, -7], [9, -1, 5]]",1728,2368,0.578125,6,6.166666666666667,"[[9, 5, -1], [4, 11, -9, -7, -5], [-8, 4], [-8, -4]]","[[2, 6, 9, 11, -12, -10, -7, -5, -4, -3], [5, 6, 10, 11, 12, -2, -7, -4, -3, -1], [1, 2, 4, 5, 7, 9, -12, -11, -10, -3], [1, 11, 12, -10, -9, -5, -4, -3, -2], [2, 3, 6, 10, -12, -7, -5, -4, -1], [2, 4, 6, 7, 11, 12, -9, -5, -1], [6, 7, 11, -2, -9, -10, -4, -3, -1], [3, -12, -11, -10, -6, -5, -4, -1], [1, 5, 10, 12, -11, -7, -6, -4], [3, 6, 7, 12, -11, -2, -9, -10, -5, -4, -1], [9, 10, -12, -7, -6, -5, -3], [2, 5, 12, -11, -10, -7, -6, -3], [1, 3, 6, 12, -11, -10, -9, -7, -4, -2], [2, 5, 6, -12, -11, -10, -7, -4, -3], [11, 1, 3, -4], [2, -11, -10, -9, -5], [-9, 4, -11, 7], [1, -12, 5, 6, 7, -11, 10], [4, -11, 7, -6, 12, -3, -1], [9, 3, -2, -10], [1, 2, 5, 10, 11, -7, -4, -3], [-6, -12, -11, -9], [8, -11], [8, 11]]",1.0,0.777587890625,1.0,1.0,1.0,1.0,0.777587890625,T+,T+,T+,0.9953225659730623,0.8475684481105645,79.67650312097656,2596.554638699102,194,206,194,204
"[[6, -3, -5, -8, -1, 10, -7, 11, 12, 2, 4], [4, -2, -1, 7, -8, 9], [-4, 3, 8, 2, 7], [-10, 5, -2, 6, -8, 11, -3, -9, -7, 1, 4], [6, 3, -4, -8, -9, -10, 2, 7, -11], [2, 3, 10, 6, 11, 1, -7, 5, -12, 8, -9], [6, 2, -10, 12, 9, -1], [-10, 3, -9]]",3358,738,0.81982421875,8,7.75,"[[3, -10, -9], [2, 6, 9, 12, -10], [2, 3, 7, 8, -4]]","[[-8, -6, -12], [10, 4, -1], [-7, 6, -2], [-4, -10, -1], [1, -5, 4], [-3, 2, -11], [9, 3, -10], [-8, 4, -10], [5, -4, -11, -10], [-7, -5, -12, -4], [-8, -4, 6], [9, -6], [10, 3, -2, 7], [2, 11, 4], [8, 11, -3], [10, -9], [12, -4]]",0.96826171875,0.828125,0.828125,0.96826171875,0.96826171875,0.9794238683127572,0.83056640625,T-,T+,T+,0.9845126357987481,0.8816101371903776,263.8153771940291,2016.6805601785663,352,48,350,48
"[[3, 6, -5, 8, 10, 4, -2, 7, -9, -11], [-4, -12, 3, 8, 7, -6, -5], [1, -7]]",3036,1060,0.7412109375,3,6.333333333333333,"[[2, 3, 7, 8, 11, -12, -10, -9, -6, -5, -4], [1, -7]]","[[-6, -12, -1], [5, 6, -1], [10, -6, 12, -3], [-4, -3, -10], [-7, 10, 4, -1], [-8, 10, -4], [10, -12, -3], [2, -6, -11, -9], [11, 4, -12, -9], [6, -8, 9, -5, -7, -2], [3, 5, -10], [-4, -1], [1, 7], [1, 6, 8, 10, 12, -11, -4, -2], [11, 3, -9], [4, 7], [12, -10]]",0.99169921875,0.796875,0.796875,0.99169921875,0.99169921875,0.9896907216494846,0.80517578125,T-,T+,T+,0.9961022566684172,0.8548247115356293,66.39506980431725,2472.9497536052254,322,78,320,78
"[[-12], [10, 8, -11, 7, -9, 4, -1], [-12, 3, -5, 1], [9, 4, 5, 1, 8, -6], [-4], [-7, -3, 5, -9, 4, -12, 2, -8, 10, -6], [-8, -5, -7, 4, -12], [-12]]",976,3120,0.76171875,8,4.375,"[[1, 2, 4, 5, 8, 9, 10, 11, 12, -7, -6, -3], [4, -12, -9], [10, -4], [-4, -10], [9, -12]]","[[3, 5, 6, 9, 11, -10, -7, -2], [1, 3, 4, 6, 9, 10, -11, -8, -7, -2], [2, 3, 4, 8, 10, 11, -9, -6, -1], [2, 5, 7, 10, -11, -9, -8, -6], [2, 4, 7, 9, -11, -8, -6], [1, 8, 10, 11, 12, -9, -6, -3], [3, 4, 8, 10, 11, -2, -9, -7, -6, -5, -1], [8, 1, 12, -7], [-8, 10, 4, -9], [6, 12, -10, -9, -7], [4, 9, 10, -11, -1], [5, 9, 10, 12, -3, -2], [1, 4, 6, 8, -9, -5], [4, 5, 6, -7, -1], [1, 3, 7, 8, -11, -10, -6], [5, 12, -11, -7, -3], [1, 2, 3, -11, -10, -9, -6, -4], [3, 7, 8, 9, 11, -10, -6, -4, -1], [12, 4]]",0.988525390625,0.84326171875,0.988525390625,0.988525390625,0.988525390625,0.9865752642102257,0.854736328125,T+,T+,T+,0.9934001339313033,0.9075505616871549,112.42365929526777,1574.8053137349268,110,290,109,289
"[[9, 5, -7, 2], [-6, 4, 10], [10, -5, 11, 3, 1], [-9, -12, 5, 2, -1, 8, -3, 4, -10, 11], [1, 12, 3], [-9, 10, 11, -7, 2, -1], [1, -11], [12, -11, -2, 7, -4, 3, -1, 6, -10, 8]]",2206,1890,0.53857421875,8,5.375,"[[2, 4, 5, 8, 11, -12, -10, -9, -6, -3, -1], [1, 2, 3, 5, 9, 11, -12, -10, -8, -7, -6], [2, 5, 6, 9, 10, 11, -8, -7, -4], [2, 4, 5, 6, 8, 9, 11, -10, -7, -3, -1], [10, -6, 4], [1, 3, 12], [2, 10, 11, -9, -1], [1, 10, 3, 7], [1, -11]]","[[4, 7, 8, 10, -12, -11, -9, -5, -3], [2, 5, 8, 10, 12, -11, -9, -7, -6, -3], [2, 4, 7, 9, -11, -8, -6], [1, 8, 10, 11, 12, -9, -6, -3], [1, 7, -12, -10, -8, -6, -5, -3, -2], [2, 3, 8, 10, -11, -9, -6, -5, -4], [9, 10, -12, -7, -6, -5, -3], [11, -3, -2], [10, -6, -12, -4], [-7, 12, -3, 6], [8, -12, 5, -10], [-8, -7, -9], [9, 3, 5, -10], [9, -5, 12, -1], [-5, -10, 6, -9], [9, -12, -7, -1], [2, -3, -10], [-5, -12, -1], [11, -5, -12, -10], [1, 2, -9, 8, -7, 10, -5], [4, 6, -1], [3, 4, 5, -9, -8, 10, -2], [2, 11, -12], [-6, -11, -9, -8, 10], [1, 5, 6, 8, 12, -11, -9, -3], [11, -4, 7], [-10, -1]]",0.940185546875,0.694580078125,0.694580078125,0.940185546875,0.940185546875,0.9461221688400824,0.71142578125,T-,T+,T+,0.973182665632965,0.8220996737749554,456.81273388055934,3030.3956861947927,249,151,248,150
"[[-2, -10, -6, 11, -5, -8, 12, 4, -9], [-4, 5], [8, -3, 6, -4, 11, -2, 7], [-6, 3], [-4, -11, 8, 5, 10, 2, -12, 7]]",2284,1812,0.5576171875,5,5.6,"[[7, 8, 11, -10, -4, -3, -2], [-4, 5], [-6, 3]]","[[3, 7, 8, 11, 12, -9, -4, -2], [1, 2, 7, 8, 9, 10, 12, -11, -4], [2, 5, 7, 10, -11, -9, -8, -6], [1, 2, 6, 7, 9, -12, -10, -8, -4, -3], [2, 10, -12, -11, -9, -8, -6], [6, 7, 9, 10, 11, -8, -4, -1], [11, -3, -9], [-5, 12, 6], [4, 5, 6], [10, -5, -12, 7], [9, -11, -7, 6], [4, 12, -11, -2], [-8, 4, 7], [1, 6, 8, 10, -9], [-7, 3, 6], [9, 3, -2, 6], [1, -5, -10, -2], [8, -7, 2, 11], [-5, -4, -11, -10], [1, 2, 3, 12, -11, -10, -8, -7, -4], [9, -6, -3], [-7, -5, -12], [1, 2, 10, 11, 12, -9, -8, -6, -4], [1, -12, 6, -8, 10, -4, -2], [-3, 2, -11]]",0.9951171875,0.724609375,0.724609375,0.9951171875,0.9951171875,0.9959623149394348,0.7255859375,T-,T+,T+,0.9928301639963834,0.7998711029993083,122.13266022120102,3409.042349852869,241,159,239,159
"[[6, 11, 10, 5, -1, -3, -4, -2, -12, -8], [-7], [8, 6, -1, -9, 7], [-11, -12, 2, -1, -10, 7], [2, 3, -9]]",1650,2446,0.59716796875,5,5,"[[2, -12, -11, -1], [5, 6, 11, -9, -1, -10, -2], [-7, -6], [-7, 6], [4, 6, 7, 8, 10, 11, -12, -3, -1], [2, 3, -9]]","[[2, 5, 9, 11, -12, -10, -6, -3, -1], [2, -12, -11, -10, -9, -6, -5, -4, -3], [2, 4, 6, 8, 9, 11, 12, -10, -5, -3], [1, 11, 12, -10, -9, -5, -4, -3, -2], [1, 3, 6, 8, 10, 12, -11, -9, -4, -2], [1, 3, 4, 6, 8, 11, 12, -10, -9, -5, -2], [3, -12, -11, -10, -6, -5, -4, -1], [2, 3, 6, 9, -11, -10, -8, -5, -4, -1], [1, 6, 10, -12, -11, -8, -4, -3], [2, 10, -12, -11, -9, -8, -6], [3, 6, 8, 9, 11, -12, -10, -2, -4, -1], [5, 8, -12, -10, -6, -3], [-8, -6, 12, -10], [10, -4, -12, 5], [1, 5, 8, 12, -11, -6], [3, -11, 6, 8, 9, 12, -2], [1, 3, -12, -9, -6, 11], [4, 5, -8, 10, -1], [-10, 7], [1, 3, 4, 5, 9, 11, 12, -10, -7], [3, -12, -9, -8, -7, 10, -4], [1, -9, 8, -7, -6, 12, -3], [10, 7]]",0.96728515625,0.778564453125,0.96728515625,0.96728515625,0.96728515625,0.9757085020242915,0.783935546875,T+,T+,T+,0.9881884540288433,0.8551772605284435,201.20063137493082,2466.9443517621467,195,205,193,205
"[[-4, 1, -9, -10, 8, 7, -11], [-3, 7], [10, 4, -9, 1, -7], [-10, 8, 11, -7, -6, 9, -12], [-4, 9, 7, -5, 11], [5, 12]]",2100,1996,0.5126953125,6,4.666666666666667,"[[1, 2, 5, 6, 7, 8, -11, -10, -9, -4], [1, 2, 4, 6, 8, 10, -9, -7, -5], [1, 5, 8, 9, 11, -12, -10, -7, -6, -4, -3, -2], [4, 6, 10, 11, -8, -3], [7, 9, 11, -5, -4], [12, 5], [-3, 7]]","[[1, 8, 10, 11, 12, -9, -6, -3], [2, 4, 6, 7, 11, 12, -9, -5, -1], [1, 6, 10, -12, -11, -8, -4, -3], [6, 7, 9, 10, 11, -8, -4, -1], [-6, -12, -9], [-5, 12, -10], [-7, -12, -10], [-7, 10, -5], [9, 10, -12, -1], [2, -4, -11], [-8, 3, 4], [-8, 10, 2, -9], [10, -12, 5, -2], [9, 11, -7, 6], [11, -8, -7, -3, -2], [8, 3, 11, -9], [2, 11, -12, -6, -1], [1, -12, -4, 5], [3, -12, -1, -10], [9, -6, 4, -11], [6, 12, -11, -10, -8, -7, -4, -2], [8, 1, 3, -9], [3, 5, 7], [1, -5, 8, 10, 11, 12, -2]]",0.96533203125,0.6630859375,0.6630859375,0.96533203125,0.96533203125,0.9567068843151171,0.68798828125,T-,T+,T+,0.9840928033016393,0.8221350621126616,270.9669019560128,3029.7928729892037,258,142,257,141
