Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[-2, -8, 16, -1], [10, 16, -12, -15], [11, 16, 5, 9, -4, -10, 14, 1, -7, -3, 13, 8, -15, 2, 6], [1, 11, 16, 13, -2, 3, 7, 10, 15, -6, 12, 5, 14], [2, 14, 15, 4, -6, -8, 3, -13], [-2, -7, -13, 14, -16]]",55542,9994,0.847503662109375,6,8.166666666666666,"[[-8, 16, -1, -2], [16, -15, 10, -12], [2, 3, 4, 11, 12, 15, -10, -9, -8, -6, -5, -1], [-16, -13, -2, -7, 14]]","[[8, -14, 13], [-15, -13, 1], [-8, 9, -11, -16], [3, -11, -1], [16, 12, -9], [1, -12, 5, -9], [8, -3, -1], [9, 2, -10], [1, 10, 14], [-14, -5, -2], [-13, 15, -9], [-7, 10, -13], [-6, 14, -10], [16, 14, 6], [-14, 2, 3, -9], [9, 10, -12], [10, 2], [-16, 11]]",0.995819091796875,0.835784912109375,0.835784912109375,0.995819091796875,0.995819091796875,0.9952384414073858,0.839599609375,T-,T+,T+,0.9941627907711442,0.891015170454241,143.531330910034,2679.8315805398047,357,43,357,43
"[[-13, -3, -9, 11, 8, 10, -6], [-4, 3, -15, 5, 1, 6, 2, -14, -9], [-2, 13, 4, 10, 5, -14, 6, 16, -12, 11, 3, -15, -1, 9], [-2, -9, 7, -11, -16, 5, 4, 15, -13], [10, 3, -8, 5, -4, 9, -16, -12, 2, -11, 14, 15, -7]]",64756,780,0.98809814453125,5,10.4,"[[3, 4, 5, 7, 15, -16, -13, -12, -11, -2, -9, -8, -10, -6, -1], [8, 10, 11, 15, -14, -13, -9, -6, -3]]","[[8, -14, 13], [-7, -13, 12], [-8, -16, -6], [8, -13, -12], [16, -4, -2], [11, 14, -10], [-15, -14, -13, 7], [3, 4, -2], [16, 2, -6], [-16, 6, 7], [10, 13, 14], [-16, 1, 2], [-5, 12, -1], [-11, 5, -10], [10, -6, 5, -2], [-8, 6]]",0.990081787109375,0.973663330078125,0.973663330078125,0.990081787109375,0.990081787109375,0.9900682805710739,0.9832763671875,T-,T+,T+,0.995150756550937,0.9786451320450806,119.23820765410767,525.0955548801649,396,4,396,4
"[[5, 16, 1, 7, 12, -2, -8, -3], [-1, 10, -16, 7, 12, -13, 9, 6, 4], [-5, 15, -10, -14, -3, 6, -12, -1, -11, -2, 9, -16, 13], [13], [-11, 4, -10, 6, 5, -2, -8, -3, -1, -13, -14, -15], [-1, 7, -11, -10]]",30456,35080,0.5352783203125,6,7.833333333333333,"[[8, -14, 13], [-8, -6, 13], [-1, -11, -10, 7], [13, 6], [13, 14]]","[[1, 4, 8, 11, 12, 15, 16, -14, -7, -5, -2], [1, 2, 10, -16, -14, -7, -4, -3], [-7, -13, 12], [-15, 3, 14, -10], [9, -5, 12, -13], [-13, 4, 12, -10], [1, 10, 5, -2], [9, -4, -15, 6], [-16, 9, -12, -4], [7, 8, 10, 11, 15, 16, -1, -5, -3, -2], [4, 6, 16, -12, -11, -9, -8, -3, -1], [2, 4, 5, 7, 8, 16, -15, -14, -12, -6, -3, -1], [-8, 9, 10, -11], [11, 12, 13, 14, -16, -9, -8, -6, -4, -3], [-15, -13, 1, 7], [-13, -9], [-13, -12], [7, 8, 12, 16, -14, -10, -9, -1, -5, -4, -2], [-16, 6, 15]]",0.9959716796875,0.77587890625,0.77587890625,0.9959716796875,0.9959716796875,0.9954552577965836,0.7789306640625,T-,T+,T+,0.9958309591379466,0.8756722326771347,102.51268373091048,3057.0995853136546,224,176,224,176
"[[-1, -7, -3, -2, 14, -16], [8, -11], [10, 1, -2, -8, 5, 11, 7, 4, 3, 6, -9, 15]]",48368,17168,0.738037109375,3,6.666666666666667,"[[14, -16, -12, -7, -5, -3, -2], [8, -11]]","[[8, -14, 11], [11, -13, 12], [16, -6, -1], [3, 14, -10], [-4, -3, -2], [1, 2, 3], [1, -6, 13], [9, 10, 14], [-14, 1, -6, -13], [-14, -13, -12, 7], [16, -7, -5, 6], [-7, -15, 9], [-14, 15, 7], [3, -2, -13], [10, -14, -4, -3], [16, -8], [-16, -8]]",0.988037109375,0.770263671875,0.770263671875,0.988037109375,0.988037109375,0.9888451701750934,0.775604248046875,T-,T+,T+,0.9919369562973088,0.8607214910573643,198.2624484508862,3424.723865795093,316,84,316,84
"[[16, -15, 10, -9, -1, 4, -3, 11, -13, -12, -2], [-11, 12, -9, -4, -3, -10, -5, -14, -16, 6, 13, -8, 1, -2, -7], [11, 12, -1, -13, 2, 6, -10, -15, -4, 5, -16, 14, 7, 8], [-1, 13, -14, 10, 15, -12], [8, 12, 3, -9, 16], [9], [-11, -6, -1, 7, -16, -15, -3, -5, 8, -14, 9, 12, 10, 2]]",30172,35364,0.53961181640625,7,9.428571428571429,"[[3, 5, 6, 7, 10, 13, 15, 16, -14, -12, -11, -9, -8, -4, -1], [8, 10, 13, -14, -7], [16, 8, 3, 12], [9, -1], [1, 9]]","[[3, 14, -16, -15, -13, -12, -11, -10, -6, -5, -4, -1], [1, 2, 3, 6, 7, 10, 12, 15, -16, -14, -5], [1, 2, 4, 11, 13, 14, -15, -10, -8, -6, -3], [1, 2, 10, -16, -14, -7, -4, -3], [2, 5, 7, 8, 10, 11, -16, -15, -14, -13, -12, -4, -3], [16, -7, -12, 6], [8, -12, -11, 15], [8, -6, 4, -11], [1, -12, 4, -2], [-6, -13, -3, 15], [1, 2, 3, 7, 8, 9, 12, 13, -16, -15, -14, -11, -10, -5], [2, 7, 8, 9, 10, 12, 15, -16, -14, -11, -5, -3, -1], [1, 10, 12, -15, -14, -11, -7, -6, -5, -3, -2], [-8, 3, -4, 13], [1, 5, 7, 8, 13, -15, -14, -10, -6, -4, -3, -2], [-16, 11, 12, 4], [1, 8, 15, 16, -14, -7, -5, -2], [4, -9], [8, 9, 10, 12, 15, -14, -7, -5, -3, -1], [-8, -13, -2], [-4, -9]]",0.981903076171875,0.72845458984375,0.72845458984375,0.981903076171875,0.981903076171875,0.9911795737497362,0.723114013671875,T-,T+,T+,0.9880486802616183,0.8488405151451007,293.8713965744842,3716.865575701134,207,193,207,193
"[[4, -14, -11, -1], [11], [-15], [-6, 8, 2, 12], [1], [10, -13, 2, -6, 8, -16, 15, -5, -11], [4, 9, 16, 1, -12, 15, -6, 3, 14, 5, 8, -7]]",5736,59800,0.9124755859375,7,4.571428571428571,"[[-7, -11, -15], [-8, 1, 14], [11, 4, 14], [9, -15, 7], [1, -12, 6], [-16, 1, -5, -10], [1, -14], [-14, 4], [-15, -3, -10], [11, -4, -2], [2, 11], [1, -6], [-15, 3]]","[[15, 13, 14, -1], [2, 6, 12, 14, -13, -11, -9, -7, -5], [9, 10, 15, -7, -3], [8, 10, -13, -1, -4, -2], [15, 16, -8, -7, -6, -4, -3], [6, 7, 8, 15, -10, -1], [8, 10, 15, -11, -6, -4], [2, 3, 5, 6, 7, 8, 9, 14, -16, -15, -12], [5, 6, 10, 12, 13, 14, 16, -15, -9, -8, -7, -3, -2], [-4, -11, -1, 15], [-13, -11, -1, 15]]",0.9805908203125,0.8934326171875,0.9805908203125,0.9805908203125,0.9805908203125,0.9916907018266722,0.8887939453125,T+,T+,T+,0.9777438449287552,0.9574896345252585,547.2573336114742,1045.2887835335835,54,346,54,346
"[[11, 15, -10], [5, 2, 3], [-10, 6, -13, 16, 1, -4]]",49504,16032,0.75537109375,3,4,"[[11, -10, 15], [1, 6, 16, -13, -10, -7, -4], [2, 3, 5]]","[[1, -6, -15], [-13, 12, 6], [10, -3, 15], [4, 13, -9], [1, -12, 6], [16, 5, -2], [-16, -14, -5, 7], [9, -5, -7], [-16, -13, -9], [-8, 12, 13, 14], [8, -6, 7], [11, -12, -13], [1, -14, -2], [-15, 2, -13], [11, 14, 6], [-5, 12, -10], [9, 11, -3], [-4, -11, -1], [10, -4]]",0.994873046875,0.750823974609375,0.750823974609375,0.994873046875,0.994873046875,0.9932178757417949,0.755950927734375,T-,T+,T+,0.9964823324246807,0.8699384315205522,86.49604442629001,3198.0882117122865,337,63,337,63
"[[-3, 7, -4, -6, -10, -5], [4, 6, 10, 14, -9, 11, -13, 2, 3, -8, 7, 16, -15, 12, -1], [14, -11, -13, -10, -12, -4, 1, -6, 3, -16], [8, 7, -10, 16, -13, 14, -15, 11, 9, 1], [15, -13, -16, -6, 8, 14, -9, -4, 5, 12, -1, -10, -2, -7, -11], [16, -6, -14, 11, 8, 10, -3], [-13, -12, -10, 4, -8]]",61824,3712,0.943359375,7,9.714285714285714,"[[7, 9, 11, 12, 13, -14, -2, -10, -8, -6, -5, -4, -3, -1], [8, 10, 11, 16, -14, -9, -6, -3], [1, 2, 9, -13, -12, -10, -8, -6], [4, 5, 7, -13, -12, -10, -8]]","[[8, -14, 13], [-8, -6, 13], [-14, -13, 7], [3, -16, -5], [16, 8, -2], [-8, -14, 6], [-16, -4, -3], [-6, 4, 5], [-9, 12, 7], [9, 3, 14], [-15, 3, -2], [-7, -13], [-16, 1], [14, 6]]",0.95538330078125,0.92840576171875,0.92840576171875,0.95538330078125,0.95538330078125,0.9577642893272635,0.96533203125,T-,T+,T+,0.9891717001749946,0.9606901004350432,266.25742275826843,966.5924213588726,389,11,389,11
"[[14, 4, 9, -5, -12, 7, 2, -13, -16, 10, 11, -6], [12, 2, 7, 5, -6, -10, 9, 11, -13, -14, -1, -8, -16, -4]]",65516,20,0.99969482421875,2,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[1], [12, -13, 1, -6, 15, 9, 10, -7, -2, -14, 5, 16, 8, -11], [5, -16, -4, 11, -12, 3, -14, -7, -9, -2, 8, 1, 13], [-4, 5, 7, 11, 2, 1, 12, -6, 9, 13, -15, 3, 14, -16, 10]]",32768,32768,0.5,4,10.75,"[[1, -6, -15], [1, 15], [1, 6]]","[[3, 4, 5, 7, 11, 13, 14, 15, -16, -9, -8, -6, -2], [16, -5, -4, 15], [2, 5, 7, 8, 11, -16, -15, -14, -13, -12], [2, 5, 6, 9, 11, 12, -16, -15, -14, -13, -7], [2, 6, 11, 13, 14, 16, -15, -12, -10, -4, -3], [9, 10, -5, -7], [6, 8, 11, 15, -16, -14, -12, -10, -3], [-7, -13, 12, -5], [1, 2, 4, 5, 9, 10, 15, -16, -11, -7, -6, -3], [2, 3, 6, 11, 13, 14, -16, -12, -9, -8], [10, -4, -3, 15], [3, 10, -15, -13, -12, -6, -4, -2], [-8, 16, -3, -9], [-14, -1, -9], [1, 8, 11, -16, -15, -13, -12, -10, -7, -6, -5, -4, -3, -2], [1, 3, 6, 7, 10, 11, -16, -13, -12, -8, -5, -4, -2], [1, 4, 7, 8, 9, 13, 15, -16, -14, -12, -5], [1, 4, 5, 6, 7, 9, 10, 11, 14, 16, -12, -8, -2], [1, 2, 4, 5, 6, 8, 9, 11, -16, -14, -12, -10, -7], [1, 2, 5, 11, 12, -16, -15, -14, -13, -8, -7], [1, 5, 6, 12, 13, 14, -15, -9, -7, -2], [9, -1], [14, -1]]",1.0,0.8695068359375,0.8695068359375,1.0,1.0,1.0,0.8695068359375,T-,T+,T+,0.9976080973813464,0.90870601726355,58.8145726497879,2244.830762869369,207,193,207,193
"[[-10, -2, 8, 14, 4, 11, -13, 5, -16, -15, 12, -7], [1, -5, 8, -4, 7], [1, 10, -13, 11, 9, -16, -14, 15, 7, -5, -3, 4], [1, 15, 11, 9, 14, 2, 10, -13, 16, 12, -5, 6]]",63442,2094,0.968048095703125,4,10.25,"[[1, 7, 8, -5, -4]]","[[-7, -13, 12], [-8, 6, 15], [8, -13, -12], [16, -15, 5], [11, 14, -10], [-14, -5, 6], [16, -6, 15], [1, 3, 4], [-11, 13, -1], [10, -12, -2], [-16, -13, -4], [1, 2, -7], [3, -12, -4], [-5, 12], [-14, 13], [-16, -6]]",0.999298095703125,0.945404052734375,0.945404052734375,0.999298095703125,0.999298095703125,0.9992581123798464,0.94610595703125,T-,T+,T+,0.9984530997082114,0.9743320762377286,38.036782469258064,631.149426867182,395,5,395,5
"[[8, 3, -7, -12, -11, -16, 2, -4, -9, -14, 1, 10, -13, -15], [-14, -6, 13, -11, 9, 4, 2, -5, -16, -3], [4, -5, 15, 16, -2, 13, 7, 9, 3, -8, 12, 11, 14, 1]]",65464,72,0.9989013671875,3,12.666666666666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[-2, 7, -15, -6, 14, -12, -1, 5, -8, -13, -9, 11, 10], [7, -4, 3], [-1, -7, 8, -13, 10], [-12, 2, -14, 6, -1, -11, 8]]",54906,10630,0.837799072265625,4,7,"[[8, 10, -13, -7, -1], [3, -4, 7], [3, 6, 8, -15, -13, -12, -11, -1]]","[[5, 11, -3], [-5, 4, -12], [-8, 5, -11], [-7, -5, -4], [-14, -6, 4], [8, -13, 5], [-5, 14, 7], [-9, -3, 15], [-8, -13, 6], [-15, -14, 6], [-4, 5, 15], [-6, 14, -10], [-14, 3, -9], [-5, -3, -10], [-11, 13, -9], [8, 13, -2], [5, -10, -2], [9, 2, -12]]",0.993072509765625,0.817474365234375,0.817474365234375,0.993072509765625,0.993072509765625,0.9933868331104176,0.8214111328125,T-,T+,T+,0.9926873122819957,0.8724001113165982,165.72246072540906,2891.70936273385,347,53,347,53
"[[4, -14, 9, -15, 2, 13, -16, -11, -7, -3, 8], [1, -8, -6, 5, 7, -3, -16, 9, 11, -12, -2, 4, -14], [-5, 2, 11, 8, 9, 15], [-12, -5, -9, 16, -1, 14], [14, 8, 13, -2, 12, -16, -15, -3, -7, -6, -11, 4, 1, -10]]",63444,2092,0.96807861328125,5,10,"[[2, 7, 8, 9, 11, 13, 15, 16, -14, -12, -10, -6, -5, -4], [6, 14, 16, -15, -12, -9, -7, -5, -1]]","[[3, -4, -10], [-14, 4, -9], [10, -4, -3], [-8, 4, 14], [-15, -14, 1], [11, 12, -2], [8, 1, -9], [9, -12, 15], [2, 14, 6], [16, 10, 3, -11], [-8, -6, -4], [9, -13, -15], [-16, 1, 12], [-6, -13, 5], [10, -12, -2], [-5, -12, -13], [-4, 6, -2], [-11, -1]]",0.9700927734375,0.939971923828125,0.939971923828125,0.9700927734375,0.9700927734375,0.973003838467151,0.962005615234375,T-,T+,T+,0.9952320936247571,0.9800457006055647,117.23820765410767,490.65692819478147,397,3,397,3
"[[-2, -12, 4], [-12, 16, 15, 5, -7, -3, -1, -4, 13], [9, 13, 7, 16], [-13], [-9, 6, 4, 16, 12, -14, 10], [-3], [13, -7, 11, 16, 1, 3, 10], [12, 2, 11, 8, 6, -4, -10, -1, 15, 3, -16]]",11968,53568,0.8173828125,8,5.375,"[[4, -12, -2], [-3, -6, 13], [-3, -10, 6], [16, 9, 7], [-16, -5, -12, -3], [2, -13, -12], [16, -14, -3, 15], [10, -3], [1, 3, 6, 8, 10, 11, 13, 16, -15, -14, -9, -5, -2], [-13, 12], [3, -13]]","[[3, 4, 6, 11, 14, 16, -15, -12, -10, -9, -7, -5, -1], [1, 2, 3, 9, -16, -15, -12, -11, -10, -8, -7, -6, -5, -4], [6, 7, 8, 12, 15, -14, -2, -9, -10, -5, -4, -1], [1, 4, 6, 7, 9, 10, 12, 15, -16, -14, -11, -8, -5, -2], [3, 4, 5, 9, 14, 16, -15, -11, -10, -2, -8, -1], [1, 4, 8, 11, 12, 15, 16, -14, -7, -5, -2], [1, 3, 4, 7, 9, 10, 14, -16, -15, -12, -11, -8, -6, -5], [6, 8, 9, 11, 12, 16, -15, -14, -2, -7, -5, -4, -1], [1, 3, 8, 9, 11, 14, 15, -16, -12, -10, -6, -5, -4, -2], [3, 13, 14, 15], [4, 12, 13, 14, -9, -2], [1, 3, 8, 16, -9], [1, 2, 13, 14], [3, 5, -12, -9, -8, -4], [4, 6, 8, 9, 10, 15, -14, -1, -5, -2], [-11, -7, -6, 12, 13], [5, 11, 12, 13, 14, 16, -15, -8, -2], [-16, 3, 6, -4, -1], [1, 2, 6, 7, 10, 12, 15, -16, -13, -5], [1, 4, 5, 9, 10, 12, 15, -16, -13, -11, -8, -7, -6, -2], [-14, 3, 13], [2, 4, 6, 7, 11, 12, 15, -16, -9, -5, -3, -1]]",0.987091064453125,0.8304595947265625,0.987091064453125,0.987091064453125,0.987091064453125,0.9899771376314587,0.8342742919921875,T+,T+,T+,0.9895516859512612,0.8972615571970537,256.91393993007006,2526.238970197406,103,297,103,297
"[[-16, 3, -15, -1, 9, -8, -2, -7, 6], [9, -5, -16], [-1, -11, 8, -2, 14, 5, -12, -9, 6, 4], [7, 10, -3, -11, -9], [15, 13, -9, 8, -5, 3, 1, 7, 6, 11, 4, 10, -12], [-6, 15, 14, 4, -13, 11, -12, 9], [-8], [9, 13, 1, -8, -5, 2, -16]]",27488,38048,0.58056640625,8,7,"[[-8, -6], [-16, 10, -5, -3], [-16, 9, -5], [1, 2, 7, 8, 10, 12, 16, -14, -11, -9, -6, -5, -3], [-8, 6]]","[[2, 3, 6, 9, 11, 14, -15, -13, -12, -10, -1], [4, 5, 9, 10, 13, 15, 16, -12, -2, -7, -6, -3, -1], [1, 2, 5, 9, 11, 12, 13, 14, 15, -16, -10, -6, -4], [1, 2, 10, -16, -14, -7, -4, -3], [16, 8, -2], [-7, -4, -3, 6], [1, -14, 3, 12], [2, 8, -12, -11, -1], [1, 3, 13, -9], [-13, 10, -6, 15], [8, 3, 14], [3, 6, 12, 14, -16, -11, -10, -9, -7, -5, -1], [1, 6, 9, 11, 12, 14, 15, 16, -10, -5], [3, 5, 7, 9, 11, 12, 14, 16, -10, -6, -1], [3, 14, -16, -15, -12, -11, -10, -8, -6, -5, -1], [5, 9, 10, 16, -15, -12, -11, -1, -8, -7, -6, -3, -2], [2, 3, 11, 14, 15, -12, -10, -9, -8, -7, -6, -1], [1, 6, 7, 9, 11, 15, -16, -10, -8, -3, -2], [6, 7, -8, 11, 15, -16, -14, -10, -9, -1, -3, -2], [3, 6, 9, 12, 14, 16, -15, -11, -10, -1, -8, -7, -2], [8, -7, 12, 6], [2, -14, 4, -13], [6, 7, 11, 12, 13, 15, -16, -9, -5, -1], [3, 6, 11, 14, 16, -15, -12, -10, -8, -7, -5, -1], [8, 4, -9], [3, 4, 6, 9, 10, -15, -12, -1, -8, -7, -5, -2], [8, -14, 13], [8, -4]]",0.9742431640625,0.770721435546875,0.770721435546875,0.9742431640625,0.9742431640625,0.9821449733359668,0.772552490234375,T-,T+,T+,0.9911850583734336,0.8569802990635347,216.75089138501818,3516.716159545641,201,199,201,199
"[[10, 9, 4, 3, 13, 6, -2, -16, -5], [1, 10, -5, 11, -12, 15, -6], [-3, 5, -15, 8, 1, 2, 7, -4, 14, -16, 13, 6, 12, 9], [-3, 16, -15, -11, -10, 4], [-7, -8, -10, -14, 4, -15]]",62972,2564,0.96087646484375,5,8.4,"[[1, 4, 9, 10, 11, 13, 14, 15, -16, -12, -8, -7, -6, -5, -3, -2], [4, -15, -14, -10, -8, -7], [2, 4, 16, -15, -11, -10, -3]]","[[3, -4, -10], [-7, 10, -11], [8, -14, 11], [-8, -14, 7], [8, -11, -1], [1, 3, 4], [-13, -3, -2], [-12, 14, 6], [-6, 4, 5], [-5, 4, 6], [16, 10, -4], [-7, 2, -4], [-16, 1, 2], [15, -2, 7], [-16, 9, -5, -12], [9, 10, -13], [1, 13, -10], [-8, 14]]",0.9833526611328125,0.9358367919921875,0.9358367919921875,0.9833526611328125,0.9833526611328125,0.9828470663674255,0.95184326171875,T-,T+,T+,0.9940714719178446,0.9621216351407238,145.77677321600606,931.3923671044317,388,12,388,12
"[[1, 14, 7, -13, 11, 2], [10, 12, 14, 15, 11, -4, 13], [-4, -13], [5, -3, -6, 8, 7, 14], [-15, -3, 7], [-5], [7, -2, -12, -5, -6, -10]]",20704,44832,0.68408203125,7,4.428571428571429,"[[8, -6, 14, 15], [-15, -3, 7], [2, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, -1], [2, 5, 6, 11, 12, 14, 15, -9, -7], [-7, -5], [-5, 7], [-13, -4]]","[[15, -14, -9, -3, -1], [-8, 11, 5, -2], [2, 11, 5, -10], [8, -14, -3, 15], [1, 2, 9, -15, -14, -10, -8, -5, -3], [-12, 5, 6], [2, 3, 10, 11, 14, -15, -9, -8, -5, -1], [-13, 4, 5], [1, 2, 3, 9, 10, 11, 12, -14, -8, -7, -6, -5], [6, 8, 12, 13, -15, -11, -7, -2], [10, -3, -1, 15], [3, 4, 7, 8, 9, 13, 14, -11, -5, -2], [2, 7, 9, 10, -14, -13, -12, -11, -8, -3], [3, 8, 9, -15, -13, -12, -11, -10, -7, -4], [1, 3, 6, 8, 9, 10, 11, 12, -15, -13, -7], [5, 13], [2, 3, 4, 7, 8, 10, 11, -9, -6], [-14, 13, -2], [7, 9, -13, -11, -10, -6, -5, -1], [12, 5, 15]]",0.9769287109375,0.738067626953125,0.9769287109375,0.9769287109375,0.9769287109375,0.9930137620470519,0.725128173828125,T+,T+,T+,0.9858229602220995,0.8401619271970229,321.2845958143696,3622.301370438641,170,230,170,230
"[[16, 2, -4, -15, 14, -12, 10, 11], [14, 15, 9, 12, 3, 11, 8, 10, -6, -1, -13, -7]]",65264,272,0.995849609375,2,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[2, 10, 4, -3, -15, 13, -8, -11, -12, -16, -1, -5, -6, 9], [-16, -5, -7, -4, -1, -12, -6, 14, -8, -2, -15, 10, 11, -3, 13]]",65530,6,0.999908447265625,2,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[14, 13, 9], [12, 15, -14, 13, -7, -6, -16, -5, -1, -2, 4, 3, 10], [3, -4, -5, 2, 15], [-6, -4, -11, 9, 8, 1, -3, 12, 2, -14, 10, 15, 16, 7, -5], [16, 1, -6, -13, -8, -14, -15], [-10, -16, 7, 6, -11], [-2, -7, 9, -6, -11, -1, -13, -12, -8], [-4, -9, -7, 2, -15, -1, -5, 6, 12, -11, -16]]",53134,12402,0.810760498046875,8,8.5,"[[9, 13, 14], [2, 3, 15, -5, -4], [6, 7, -16, -11, -10]]","[[8, -14, 13], [10, -12, -4], [16, 5, -9], [-16, 11, 15], [-8, -16, -6, -15], [-14, -5, 6, -2], [-13, -12, -10], [16, 9, -1], [13, 14, -9], [1, 10, -6], [5, 14, 6], [16, 3, -2], [-15, 4, -10], [-16, 2, 10], [-16, -5, -13], [9, -5, 12], [16, 1, -14], [-13, 12]]",0.989593505859375,0.8076171875,0.8076171875,0.989593505859375,0.989593505859375,0.9874057765504889,0.81781005859375,T-,T+,T+,0.9964618337534481,0.8981020628812809,87.0000869316276,2505.571748111514,357,43,357,43
"[[6, 4, -15, -8, 12], [11, -3, -2, -13, 7, -4, 16, 10, 12, -8], [-10, 8, -7, 5, -4], [-12, -2, 9, 13, 3, 10, 8], [5, -2]]",46304,19232,0.70654296875,5,5.8,"[[3, 4, 8, 9, 10, 11, 13, 14, 15, -16, -12, -7, -5, -2], [1, 3, 7, 8, 9, 10, 13, 14, 15, -16, -12, -6, -2], [4, 6, 12, -15, -9, -8], [5, 8, -10, -7, -4], [5, -2]]","[[-5, -4, -1], [1, -13, 6], [-16, -5, 4], [16, 13, 6], [-16, 2, 5], [-6, 3, -10], [-7, 10, -11], [-16, -15, -6, -3], [16, 8, -6], [6, -1, -10], [-16, 12, 15], [-16, -14, 11, -12], [2, 10, -13, 7], [-8, 9, -11, 1], [10, -12, -4], [-15, 2, -10], [-14, 2]]",0.9840087890625,0.7175140380859375,0.7175140380859375,0.9840087890625,0.9840087890625,0.9786768839930866,0.7327728271484375,T-,T+,T+,0.9915353864630694,0.8018474584416786,208.13666239490072,4872.379402210843,302,98,302,98
"[[-12, 16, 7, 9, -6, 2, -13, -8, 1, -14, -11], [-15, 3, -11, 14, -13, 10, -12, 5], [9, 1, 2, -8, -3, 13, 5, -16, -12], [-12, -4, -2, -7, -16, -8, 10], [-16, -2, 11, 14, -9, 5, 15, 6, 1]]",64492,1044,0.98406982421875,5,8.8,"[[5, 9, 10, 13, -16, -15, -14, -12, -11, -2, -8, -7, -6, -4, -3, -1]]","[[8, -14, 13], [-7, -13, 12], [-8, -16, -6], [-8, 6, 15], [8, -13, -12], [16, -4, -2], [11, 14, -10], [1, -13, 7], [-15, -11, -1], [1, 3, 4], [-14, 3, -12, -4], [-14, 11, -3], [-5, 12, 15], [9, 10, 14], [16, 13, -10], [-7, 2, 1], [2, -4, 5], [-15, 10, -5], [10, -6]]",0.9840850830078125,0.96185302734375,0.96185302734375,0.9840850830078125,0.9840850830078125,0.9841916990799319,0.9768218994140625,T-,T+,T+,0.9969788452064794,0.9818101878055034,74.28727520261232,447.26989404000653,399,1,399,1
"[[-11, -10, 8, 4, 14, 7], [-7, 1, -8, 15, 3, 2, 12, -9, -4, 6, 16, -13, 5]]",64504,1032,0.9842529296875,2,9.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[3, -1, -16, 5, -8, -10, -9, 14, -13, -6], [5, 12, 10, -7], [4, -14, 1, -7, 15]]",59584,5952,0.9091796875,3,6.333333333333333,"[[-7, 10, 12, 5], [1, 4, 8, 15, -14, -7]]","[[3, -4, -10], [-14, 4, -9], [-4, -3, -2], [-16, 9, -6, -15], [-8, 14, 6], [16, 10, 3], [8, -7, -5], [-6, 13, 15], [8, -12, 5], [9, 2, 11], [-16, -13, -9], [2, 10, -3], [-15, 4, 5], [-8, 1, -6], [16, 2, 7], [3, 4, 13], [-14, -5]]",0.9853515625,0.880462646484375,0.880462646484375,0.9853515625,0.9853515625,0.9844112826116651,0.8936767578125,T-,T+,T+,0.9972788316211729,0.9196552798043608,66.91089932370258,1975.5989838889147,372,28,372,28
"[[-14, 11, 8, -4, -5, -15, -2], [15, 4, -12, -8, -9, -1, -5, -16], [-7, 4, 15, 6, -1, -10], [7, -13, -3, -8, -15], [-4, -13, -6, 10, -3, -2, -5, -7, 15, -11, -9, 1], [-7, 14, 10, 9, -4, -12, -3, -8, -11, -13, -5, -16, -1], [7, -15, -6, -4, -10, -8, -1, -16, -11, -12, 5, -3, 2, 13, 9], [-7, -8, -5, -10, 14, 12, 1, -6, -11, -9, -13, -16], [-2, -13, -14, -11, 6, -12, 10, 8, -1, 5]]",61622,3914,0.940277099609375,9,9.777777777777779,"[[2, 3, 4, 7, 11, 15, -16, -14, -13, -12, -9, -8, -6, -5, -1], [7, -15, -13, -8, -3], [4, 6, 15, -10, -7, -1], [8, 11, -15, -14, -7, -5, -4, -2]]","[[8, -14, 13], [-8, -6, 13], [-6, -13, -12], [-15, 14, 6], [8, -11, -1], [1, 11, 12, -9], [10, -4, -3], [-8, 4, -2], [12, -1, 7], [16, 5, -3], [-15, -14, 3, 1], [3, -5], [-7, -13], [6, 15], [8, 1]]",0.9910888671875,0.925811767578125,0.925811767578125,0.9910888671875,0.9910888671875,0.9905306122448979,0.934600830078125,T-,T+,T+,0.9927733256504969,0.957032369600094,177.69693474580174,1056.5324859115788,386,14,386,14
